date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20190325,16:00,14,Passing clouds,9,Wind blowing from 190° South to North,67%,1017,N/A
20190325,16:30,15,Sunny,9,Wind blowing from 190° South to North,63%,1017,16
20190325,17:00,14,Sunny,9,Wind blowing from 210° South-southwest to North-northeast,63%,1017,16
20190325,17:30,14,Passing clouds,9,Wind blowing from 220° Southwest to Northeast,63%,1017,N/A
20190325,18:00,12,Passing clouds,13,Wind blowing from 190° South to North,77%,1017,N/A
20190325,18:30,11,Passing clouds,9,Wind blowing from 190° South to North,82%,1018,N/A
20190325,19:00,12,Passing clouds,13,Wind blowing from 180° South to North,77%,1018,N/A
20190325,19:30,12,Clear,13,Wind blowing from 180° South to North,77%,1018,16
20190325,20:00,10,Clear,9,Wind blowing from 190° South to North,88%,1018,8
20190325,20:30,10,Clear,9,Wind blowing from 190° South to North,88%,1019,8
20190325,21:00,10,Fog,9,Wind blowing from 180° South to North,88%,1019,5
20190325,21:30,10,Fog,6,Wind blowing from 200° South-southwest to North-northeast,88%,1020,5
20190325,22:00,10,Fog,6,Wind blowing from 190° South to North,88%,1020,5
20190325,22:30,10,Fog,6,Wind blowing from 180° South to North,88%,1020,5
20190325,23:00,10,Fog,6,Wind blowing from 180° South to North,88%,1020,5
20190325,23:30,10,Fog,2,Wind blowing from 180° South to North,88%,1020,5
20190326,00:00,9,Fog,6,Wind blowing from 160° South-southeast to North-northwest,94%,1020,5
20190326,00:30,9,Fog,6,Wind blowing from 180° South to North,94%,1020,5
20190326,01:00,9,Fog,2,Wind blowing from 170° South to North,94%,1020,5
20190326,01:30,9,Fog,2,Wind blowing from 190° South to North,94%,1020,5
20190326,02:00,9,Fog,2,Wind blowing from 200° South-southwest to North-northeast,94%,1020,4
20190326,02:30,9,Fog,2,Wind blowing from 190° South to North,94%,1020,4
20190326,03:00,8,Fog,2,Wind blowing from 220° Southwest to Northeast,93%,1020,4
20190326,03:30,8,Fog,2,Wind blowing from 150° South-southeast to North-northwest,100%,1020,4
20190326,04:00,7,Fog,2,Wind blowing from 150° South-southeast to North-northwest,93%,1020,3
20190326,04:30,8,Fog,2,Wind blowing from 170° South to North,93%,1020,3
20190326,05:00,8,Fog,6,Wind blowing from 190° South to North,93%,1020,3
20190326,05:30,9,Fog,6,Wind blowing from 170° South to North,94%,1021,3
20190326,06:00,8,Fog,6,Wind blowing from 170° South to North,100%,1021,2
20190326,06:30,8,Fog,6,Wind blowing from 170° South to North,100%,1021,1
20190326,07:00,10,Fog,2,Wind blowing from 180° South to North,94%,1021,2
20190326,07:30,11,Fog,2,Wind blowing from 0° North to South,94%,1022,2
20190326,08:00,12,Fog,9,Wind blowing from 0° North to South,88%,1022,5
20190326,08:30,14,Clear,9,Wind blowing from 0° North to South,77%,1022,8
20190326,09:30,17,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,64%,1022,N/A
20190326,10:00,17,Sunny,9,Wind blowing from 0° North to South,59%,1022,16
20190326,10:30,18,Passing clouds,6,Wind blowing from 220° Southwest to Northeast,60%,1022,N/A
20190326,11:00,19,Passing clouds,9,Wind blowing from 210° South-southwest to North-northeast,56%,1022,N/A
20190326,11:30,19,Sunny,6,Wind blowing from 0° North to South,52%,1022,16
20190326,12:00,20,Passing clouds,6,Wind blowing from 210° South-southwest to North-northeast,53%,1021,N/A
20190326,12:30,20,Passing clouds,9,Wind blowing from 210° South-southwest to North-northeast,46%,1021,N/A
20190326,13:00,20,Passing clouds,6,Wind blowing from 200° South-southwest to North-northeast,46%,1020,N/A
20190326,13:30,21,Passing clouds,13,Wind blowing from 210° South-southwest to North-northeast,46%,1020,N/A
20190326,14:00,21,Passing clouds,9,Wind blowing from 210° South-southwest to North-northeast,43%,1019,N/A
20190326,14:30,21,Passing clouds,9,Wind blowing from 210° South-southwest to North-northeast,46%,1019,N/A
20190326,15:00,22,Passing clouds,9,Wind blowing from 170° South to North,44%,1019,N/A
20190326,15:30,20,Passing clouds,17,Wind blowing from 180° South to North,53%,1019,N/A
20190326,16:00,20,Sunny,17,Wind blowing from 160° South-southeast to North-northwest,46%,1019,16
20190326,16:30,20,Sunny,13,Wind blowing from 180° South to North,46%,1019,16
20190326,17:00,20,Sunny,17,Wind blowing from 160° South-southeast to North-northwest,43%,1019,16
20190326,17:30,19,Sunny,17,Wind blowing from 180° South to North,46%,1019,16
20190326,18:00,18,Sunny,13,Wind blowing from 180° South to North,49%,1019,16
20190326,18:30,17,Clear,13,Wind blowing from 150° South-southeast to North-northwest,49%,1019,16
20190326,19:00,17,Clear,13,Wind blowing from 150° South-southeast to North-northwest,45%,1019,16
20190326,19:30,16,Clear,17,Wind blowing from 150° South-southeast to North-northwest,52%,1019,16
20190326,20:00,15,Clear,9,Wind blowing from 140° Southeast to Northwest,55%,1019,16
20190326,21:00,15,Clear,13,Wind blowing from 150° South-southeast to North-northwest,59%,1020,16
20190326,21:30,14,Clear,13,Wind blowing from 150° South-southeast to North-northwest,63%,1019,16
20190326,22:00,14,Clear,17,Wind blowing from 150° South-southeast to North-northwest,67%,1019,16
20190326,22:30,14,Clear,17,Wind blowing from 150° South-southeast to North-northwest,63%,1019,16
20190326,23:00,14,Clear,13,Wind blowing from 160° South-southeast to North-northwest,63%,1019,16
20190326,23:30,14,Clear,13,Wind blowing from 150° South-southeast to North-northwest,63%,1019,16
20190327,00:00,14,Clear,13,Wind blowing from 160° South-southeast to North-northwest,67%,1019,16
20190327,00:30,13,Clear,13,Wind blowing from 150° South-southeast to North-northwest,72%,1019,16
20190327,01:00,13,Clear,9,Wind blowing from 150° South-southeast to North-northwest,72%,1019,16
20190327,01:30,13,Clear,13,Wind blowing from 150° South-southeast to North-northwest,72%,1018,16
20190327,02:00,12,Clear,13,Wind blowing from 140° Southeast to Northwest,77%,1017,16
20190327,02:30,12,Clear,13,Wind blowing from 150° South-southeast to North-northwest,77%,1017,16
20190327,03:00,12,Clear,13,Wind blowing from 150° South-southeast to North-northwest,77%,1017,16
20190327,03:30,12,Clear,13,Wind blowing from 150° South-southeast to North-northwest,77%,1016,16
20190327,04:00,12,Clear,9,Wind blowing from 160° South-southeast to North-northwest,77%,1016,16
20190327,04:30,12,Clear,13,Wind blowing from 150° South-southeast to North-northwest,77%,1016,16
20190327,05:00,11,Clear,13,Wind blowing from 150° South-southeast to North-northwest,82%,1016,16
20190327,05:30,12,Clear,13,Wind blowing from 160° South-southeast to North-northwest,77%,1016,16
20190327,06:00,12,Sunny,9,Wind blowing from 160° South-southeast to North-northwest,77%,1016,16
20190327,06:30,12,Sunny,6,Wind blowing from 140° Southeast to Northwest,77%,1016,16
20190327,07:00,13,Sunny,13,Wind blowing from 170° South to North,77%,1016,16
20190327,07:30,15,Sunny,9,Wind blowing from 160° South-southeast to North-northwest,63%,1016,16
20190327,08:00,15,Sunny,13,Wind blowing from 180° South to North,63%,1017,16
20190327,08:30,16,Sunny,13,Wind blowing from 170° South to North,59%,1016,16
20190327,09:30,18,Passing clouds,13,Wind blowing from 190° South to North,60%,1016,N/A
20190327,10:00,18,Sunny,13,Wind blowing from 180° South to North,60%,1016,16
20190327,10:30,19,Passing clouds,13,Wind blowing from 200° South-southwest to North-northeast,60%,1015,N/A
20190327,11:00,19,Sunny,13,Wind blowing from 190° South to North,64%,1015,16
20190327,11:30,20,Passing clouds,6,Wind blowing from 200° South-southwest to North-northeast,64%,1014,N/A
20190327,12:00,21,Passing clouds,13,Wind blowing from 160° South-southeast to North-northwest,60%,1013,N/A
20190327,12:30,21,Passing clouds,13,Wind blowing from 190° South to North,64%,1012,N/A
20190327,13:00,22,Passing clouds,13,Wind blowing from 170° South to North,61%,1012,N/A
20190327,13:30,21,Passing clouds,13,Wind blowing from 180° South to North,64%,1012,N/A
20190327,14:00,20,Passing clouds,9,Wind blowing from 190° South to North,69%,1011,N/A
20190327,14:30,18,Sprinkles,17,Wind blowing from 200° South-southwest to North-northeast,78%,1011,N/A
20190327,15:00,17,Sprinkles,13,Wind blowing from 180° South to North,88%,1011,N/A
20190327,15:30,17,Sprinkles,9,Wind blowing from 180° South to North,88%,1011,8
20190327,16:00,16,Sprinkles,9,Wind blowing from 190° South to North,94%,1011,8
20190327,16:30,16,Sprinkles,9,Wind blowing from 160° South-southeast to North-northwest,88%,1011,8
20190327,17:00,16,Sprinkles,6,Wind blowing from 170° South to North,88%,1011,6
20190327,17:30,15,Sprinkles,9,Wind blowing from 170° South to North,100%,1011,6
20190327,18:00,15,Sprinkles,9,Wind blowing from 200° South-southwest to North-northeast,94%,1012,6
20190327,18:30,15,Sprinkles,6,Wind blowing from 190° South to North,94%,1011,6
20190327,19:00,15,Clear,9,Wind blowing from 180° South to North,94%,1011,6
20190327,19:30,15,Clear,6,Wind blowing from 170° South to North,94%,1011,6
20190327,20:00,15,Light rain,6,Wind blowing from 210° South-southwest to North-northeast,94%,1012,6
20190327,20:30,15,Light rain,0,Wind blowing from 0° North to South,94%,1012,6
20190327,21:30,15,Light rain,9,Wind blowing from 30° North-northeast to South-southwest,100%,1012,5
20190327,22:00,15,Light rain,6,Wind blowing from 80° East to West,94%,1013,7
20190327,22:30,15,Overcast,6,Wind blowing from 120° East-southeast to West-northwest,94%,1013,N/A
20190327,23:00,15,Overcast,6,Wind blowing from 100° East to West,88%,1013,N/A
20190327,23:30,15,Overcast,6,Wind blowing from 130° Southeast to Northwest,88%,1012,N/A
20190328,00:00,15,Overcast,2,Wind blowing from 0° North to South,88%,1012,N/A
20190328,00:30,15,Overcast,0,Wind blowing from 0° North to South,88%,1012,N/A
20190328,01:00,15,Overcast,2,Wind blowing from 0° North to South,88%,1012,8
20190328,01:30,15,Clear,2,Wind blowing from 0° North to South,94%,1012,8
20190328,02:00,15,Clear,6,Wind blowing from 350° North to South,94%,1012,8
20190328,02:30,15,Clear,6,Wind blowing from 20° North-northeast to South-southwest,94%,1012,8
20190328,03:00,14,Clear,2,Wind blowing from 340° North-northwest to South-southeast,94%,1012,8
20190328,03:30,14,Clear,2,Wind blowing from 0° North to South,94%,1012,8
20190328,04:00,15,Clear,2,Wind blowing from 0° North to South,88%,1012,8
20190328,04:30,15,Clear,2,Wind blowing from 0° North to South,88%,1012,8
20190328,05:00,15,Clear,2,Wind blowing from 0° North to South,88%,1012,7
20190328,05:30,14,Clear,6,Wind blowing from 320° Northwest to Southeast,94%,1012,7
20190328,06:00,15,Fog,6,Wind blowing from 310° Northwest to Southeast,88%,1012,5
20190328,06:30,15,Fog,6,Wind blowing from 270° West to East,88%,1013,5
20190328,07:00,15,Fog,2,Wind blowing from 0° North to South,88%,1012,5
20190328,07:30,15,Fog,2,Wind blowing from 0° North to South,88%,1013,5
20190328,08:00,16,Fog,6,Wind blowing from 330° North-northwest to South-southeast,83%,1013,4
20190328,08:30,17,Fog,9,Wind blowing from 330° North-northwest to South-southeast,83%,1013,4
20190328,09:30,18,Fog,17,Wind blowing from 20° North-northeast to South-southwest,73%,1013,5
20190328,10:00,17,Fog,17,Wind blowing from 20° North-northeast to South-southwest,77%,1014,3
20190328,10:30,18,Fog,9,Wind blowing from 40° Northeast to Southwest,78%,1013,3
20190328,11:00,18,Fog,9,Wind blowing from 10° North to South,73%,1013,3
20190328,11:30,17,Fog,17,Wind blowing from 20° North-northeast to South-southwest,77%,1012,3
20190328,12:00,17,Fog,17,Wind blowing from 30° North-northeast to South-southwest,77%,1012,5
20190328,12:30,17,Fog,17,Wind blowing from 40° Northeast to Southwest,77%,1012,4
20190328,13:00,17,Fog,13,Wind blowing from 80° East to West,73%,1012,5
20190328,13:30,16,Light rain,9,Wind blowing from 130° Southeast to Northwest,77%,1012,5
20190328,14:00,16,Light rain,6,Wind blowing from 100° East to West,77%,1012,5
20190328,14:30,16,Light rain,9,Wind blowing from 130° Southeast to Northwest,83%,1012,5
20190328,15:00,16,Light rain,9,Wind blowing from 120° East-southeast to West-northwest,83%,1011,5
20190328,15:30,15,Light rain,9,Wind blowing from 110° East-southeast to West-northwest,88%,1011,5
20190328,16:00,15,Light rain,13,Wind blowing from 120° East-southeast to West-northwest,88%,1011,5
20190328,16:30,14,Light rain,9,Wind blowing from 110° East-southeast to West-northwest,94%,1011,5
20190328,17:00,14,Light rain,13,Wind blowing from 120° East-southeast to West-northwest,88%,1012,4
20190328,17:30,14,Light rain,9,Wind blowing from 110° East-southeast to West-northwest,94%,1011,3
20190328,18:00,14,Light rain,9,Wind blowing from 90° East to West,88%,1012,3
20190328,18:30,14,Light rain,9,Wind blowing from 110° East-southeast to West-northwest,88%,1011,6
20190328,19:00,14,Light rain,13,Wind blowing from 130° Southeast to Northwest,88%,1012,7
20190328,19:30,14,Light rain,13,Wind blowing from 140° Southeast to Northwest,88%,1013,8
20190328,20:00,14,Light rain,9,Wind blowing from 130° Southeast to Northwest,88%,1013,8
20190328,20:30,14,Light rain,6,Wind blowing from 120° East-southeast to West-northwest,88%,1013,8
20190328,21:00,14,Light rain,9,Wind blowing from 160° South-southeast to North-northwest,88%,1013,8
20190328,21:30,14,Passing clouds,9,Wind blowing from 160° South-southeast to North-northwest,88%,1013,N/A
20190328,22:00,14,Clear,13,Wind blowing from 170° South to North,88%,1013,16
20190328,22:30,14,Clear,9,Wind blowing from 180° South to North,88%,1013,16
20190328,23:00,14,Clear,2,Wind blowing from 0° North to South,88%,1014,16
20190328,23:30,14,Passing clouds,6,Wind blowing from 20° North-northeast to South-southwest,88%,1014,N/A
20190329,00:00,14,Clear,9,Wind blowing from 10° North to South,88%,1013,16
20190329,00:30,13,Fog,17,Wind blowing from 0° North to South,94%,1013,4
20190329,01:00,13,Fog,13,Wind blowing from 10° North to South,94%,1013,2
20190329,01:30,13,Fog,13,Wind blowing from 10° North to South,94%,1013,2
20190329,02:00,13,Fog,9,Wind blowing from 20° North-northeast to South-southwest,88%,1013,3
20190329,02:30,12,Fog,13,Wind blowing from 30° North-northeast to South-southwest,94%,1013,3
20190329,03:00,12,Fog,9,Wind blowing from 40° Northeast to Southwest,94%,1013,3
20190329,03:30,13,Fog,6,Wind blowing from 50° Northeast to Southwest,88%,1012,3
20190329,04:00,13,Fog,6,Wind blowing from 60° East-northeast to West-southwest,88%,1012,5
20190329,04:30,13,Fog,6,Wind blowing from 40° Northeast to Southwest,88%,1012,5
20190329,05:00,13,Fog,9,Wind blowing from 40° Northeast to Southwest,88%,1012,5
20190329,05:30,13,Fog,13,Wind blowing from 40° Northeast to Southwest,88%,1013,5
20190329,06:00,12,Fog,9,Wind blowing from 30° North-northeast to South-southwest,94%,1013,4
20190329,06:30,13,Fog,6,Wind blowing from 40° Northeast to Southwest,88%,1013,3
20190329,07:00,13,Fog,9,Wind blowing from 10° North to South,88%,1014,3
20190329,07:30,13,Fog,2,Wind blowing from 0° North to South,88%,1014,3
20190329,08:00,14,Fog,6,Wind blowing from 110° East-southeast to West-northwest,82%,1014,3
20190329,08:30,14,Fog,6,Wind blowing from 110° East-southeast to West-northwest,82%,1014,3
20190329,09:30,17,Partly sunny,9,Wind blowing from 110° East-southeast to West-northwest,68%,1015,8
20190329,10:00,17,Partly sunny,9,Wind blowing from 120° East-southeast to West-northwest,73%,1014,N/A
20190329,10:30,18,Partly sunny,20,Wind blowing from 150° South-southeast to North-northwest,68%,1014,N/A
20190329,11:00,19,Partly sunny,17,Wind blowing from 160° South-southeast to North-northwest,64%,1014,N/A
20190329,11:30,18,Partly sunny,13,Wind blowing from 180° South to North,68%,1014,N/A
20190329,12:00,18,Partly sunny,6,Wind blowing from 0° North to South,64%,1014,N/A
20190329,12:30,18,Partly sunny,9,Wind blowing from 190° South to North,64%,1013,N/A
20190329,13:00,19,Partly sunny,9,Wind blowing from 150° South-southeast to North-northwest,64%,1013,N/A
20190329,13:30,18,Partly sunny,9,Wind blowing from 230° Southwest to Northeast,68%,1013,N/A
20190329,14:30,20,Partly sunny,9,Wind blowing from 200° South-southwest to North-northeast,60%,1012,N/A
20190329,15:30,19,Partly sunny,9,Wind blowing from 210° South-southwest to North-northeast,60%,1012,N/A
20190329,16:00,18,Partly sunny,9,Wind blowing from 190° South to North,64%,1012,N/A
