date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20130108,16:30,6,Scattered clouds,17,Wind blowing from 10° North to South,71%,1024,6
20130108,17:00,6,Partly sunny,17,Wind blowing from 0° North to South,71%,1024,6
20130108,17:30,6,Passing clouds,17,Wind blowing from 20° North-northeast to South-southwest,71%,1025,7
20130108,18:00,6,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,71%,1025,7
20130108,18:30,5,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,70%,1025,7
20130108,19:00,5,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,70%,1025,7
20130108,19:30,5,Passing clouds,17,Wind blowing from 0° North to South,70%,1025,7
20130108,20:00,5,Clear,13,Wind blowing from 0° North to South,70%,1026,16
20130108,20:30,5,Clear,13,Wind blowing from 10° North to South,70%,1026,16
20130108,21:00,4,Clear,13,Wind blowing from 0° North to South,75%,1026,16
20130108,21:30,4,Clear,13,Wind blowing from 350° North to South,75%,1026,16
20130108,22:00,4,Clear,13,Wind blowing from 350° North to South,75%,1026,16
20130108,22:30,4,Clear,13,Wind blowing from 350° North to South,75%,1027,16
20130108,23:00,4,Clear,9,Wind blowing from 350° North to South,75%,1027,16
20130108,23:30,4,Clear,9,Wind blowing from 350° North to South,75%,1027,16
20130109,00:00,4,Clear,13,Wind blowing from 350° North to South,75%,1027,16
20130109,00:30,4,Clear,13,Wind blowing from 350° North to South,75%,1027,16
20130109,01:00,4,Clear,13,Wind blowing from 350° North to South,81%,1027,16
20130109,01:30,4,Clear,9,Wind blowing from 350° North to South,81%,1028,16
20130109,02:00,4,Clear,9,Wind blowing from 0° North to South,81%,1028,16
20130109,02:30,4,Clear,9,Wind blowing from 350° North to South,75%,1028,16
20130109,03:00,3,Clear,9,Wind blowing from 340° North-northwest to South-southeast,81%,1028,7
20130109,03:30,3,Clear,9,Wind blowing from 340° North-northwest to South-southeast,81%,1028,7
20130109,04:00,3,Clear,17,Wind blowing from 0° North to South,81%,1028,7
20130109,04:30,3,Clear,13,Wind blowing from 350° North to South,81%,1028,7
20130109,05:00,3,Clear,17,Wind blowing from 0° North to South,75%,1027,8
20130109,05:30,3,Clear,17,Wind blowing from 0° North to South,75%,1028,8
20130109,06:00,3,Clear,13,Wind blowing from 0° North to South,70%,1028,8
20130109,06:30,2,Clear,13,Wind blowing from 0° North to South,75%,1028,8
20130109,07:00,2,Clear,9,Wind blowing from 0° North to South,75%,1029,7
20130109,07:30,2,Clear,13,Wind blowing from 0° North to South,75%,1029,6
20130109,08:00,3,Fog,13,Wind blowing from 0° North to South,70%,1029,5
20130109,08:30,4,Haze,13,Wind blowing from 0° North to South,70%,1029,5
20130109,09:00,5,Haze,17,Wind blowing from 0° North to South,61%,1029,5
20130109,09:30,5,Haze,17,Wind blowing from 10° North to South,61%,1029,5
20130109,10:00,6,Haze,20,Wind blowing from 10° North to South,61%,1029,5
20130109,10:30,6,Haze,20,Wind blowing from 0° North to South,61%,1029,4
20130109,11:00,6,Haze,17,Wind blowing from 0° North to South,66%,1029,4
20130109,11:30,6,Scattered clouds,17,Wind blowing from 350° North to South,66%,1028,4
20130109,12:00,6,Scattered clouds,17,Wind blowing from 350° North to South,61%,1028,4
20130109,12:30,7,Scattered clouds,17,Wind blowing from 10° North to South,57%,1028,4
20130109,13:00,7,Partly sunny,13,Wind blowing from 0° North to South,57%,1027,4
20130109,13:30,7,Partly sunny,13,Wind blowing from 350° North to South,57%,1027,4
20130109,14:00,7,Scattered clouds,13,Wind blowing from 20° North-northeast to South-southwest,57%,1027,4
20130109,14:30,7,Scattered clouds,13,Wind blowing from 0° North to South,57%,1027,4
20130109,15:00,7,Scattered clouds,17,Wind blowing from 30° North-northeast to South-southwest,53%,1027,5
20130109,15:30,6,Partly sunny,20,Wind blowing from 20° North-northeast to South-southwest,61%,1027,5
20130109,16:30,5,Scattered clouds,20,Wind blowing from 30° North-northeast to South-southwest,66%,1028,4
20130109,17:00,5,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,61%,1028,4
20130109,17:30,5,Passing clouds,20,Wind blowing from 10° North to South,61%,1029,4
20130109,18:00,4,Passing clouds,20,Wind blowing from 30° North-northeast to South-southwest,65%,1029,5
20130109,18:30,4,Passing clouds,20,Wind blowing from 30° North-northeast to South-southwest,65%,1029,5
20130109,19:00,3,Passing clouds,17,Wind blowing from 30° North-northeast to South-southwest,70%,1029,7
20130109,19:30,3,Passing clouds,20,Wind blowing from 30° North-northeast to South-southwest,65%,1030,7
20130109,20:00,3,Passing clouds,17,Wind blowing from 30° North-northeast to South-southwest,65%,1030,8
20130109,20:30,3,Passing clouds,17,Wind blowing from 30° North-northeast to South-southwest,65%,1030,N/A
20130109,21:00,3,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,70%,1030,N/A
20130109,21:30,3,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,70%,1030,N/A
20130109,22:00,2,Passing clouds,17,Wind blowing from 20° North-northeast to South-southwest,70%,1030,N/A
20130109,22:30,2,Clear,13,Wind blowing from 20° North-northeast to South-southwest,70%,1030,16
20130109,23:00,1,Clear,13,Wind blowing from 20° North-northeast to South-southwest,75%,1030,16
20130109,23:30,1,Clear,13,Wind blowing from 0° North to South,75%,1030,16
20130110,00:00,0,Clear,9,Wind blowing from 0° North to South,80%,1030,16
20130110,08:00,0,Ice fog,6,Wind blowing from 0° North to South,80%,1032,5
20130110,08:30,1,Sunny,6,Wind blowing from 0° North to South,75%,1032,16
20130110,09:00,2,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,65%,1032,N/A
20130110,09:30,3,Passing clouds,6,Wind blowing from 50° Northeast to Southwest,56%,1032,N/A
20130110,10:00,4,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,48%,1032,N/A
20130110,10:30,4,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,52%,1032,N/A
20130110,11:00,5,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,45%,1031,N/A
20130110,11:30,5,Passing clouds,9,Wind blowing from 10° North to South,45%,1031,N/A
20130110,12:00,6,Passing clouds,9,Wind blowing from 10° North to South,42%,1030,N/A
20130110,12:30,6,Passing clouds,13,Wind blowing from 0° North to South,34%,1030,N/A
20130110,13:00,6,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,31%,1030,N/A
20130110,13:30,6,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,34%,1030,N/A
20130110,14:30,6,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,42%,1029,N/A
20130110,15:00,6,Sunny,13,Wind blowing from 10° North to South,42%,1030,16
20130110,15:30,6,Sunny,17,Wind blowing from 30° North-northeast to South-southwest,46%,1030,16
20130110,16:00,5,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,49%,1030,N/A
20130110,16:30,5,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,49%,1030,N/A
20130110,17:00,5,Clear,13,Wind blowing from 40° Northeast to Southwest,49%,1030,8
20130110,17:30,4,Clear,9,Wind blowing from 50° Northeast to Southwest,52%,1030,7
20130110,18:00,4,Clear,13,Wind blowing from 40° Northeast to Southwest,56%,1030,7
20130110,18:30,4,Clear,13,Wind blowing from 50° Northeast to Southwest,56%,1030,16
20130110,19:00,4,Clear,9,Wind blowing from 70° East-northeast to West-southwest,56%,1030,16
20130110,19:30,3,Clear,6,Wind blowing from 70° East-northeast to West-southwest,65%,1030,16
20130110,20:00,3,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,65%,1030,N/A
20130110,20:30,3,Passing clouds,6,Wind blowing from 80° East to West,70%,1031,N/A
20130110,21:00,2,Clear,2,Wind blowing from 110° East-southeast to West-northwest,75%,1031,16
20130110,21:30,2,Clear,9,Wind blowing from 130° Southeast to Northwest,75%,1031,16
20130110,22:00,2,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,70%,1030,N/A
20130110,22:30,2,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,70%,1030,N/A
20130110,23:00,2,Clear,6,Wind blowing from 0° North to South,70%,1030,16
20130110,23:30,2,Passing clouds,6,Wind blowing from 80° East to West,75%,1030,N/A
20130111,00:00,2,Passing clouds,6,Wind blowing from 90° East to West,70%,1030,N/A
20130111,00:30,1,Clear,2,Wind blowing from 0° North to South,75%,1030,16
20130111,01:00,0,Clear,0,Wind blowing from 0° North to South,75%,1030,16
20130111,01:30,0,Clear,0,Wind blowing from 0° North to South,80%,1030,16
20130111,02:00,0,Clear,0,Wind blowing from 0° North to South,80%,1029,16
20130111,02:30,0,Clear,0,Wind blowing from 0° North to South,80%,1029,16
20130111,08:00,1,Clear,0,Wind blowing from 0° North to South,87%,1029,6
20130111,08:30,4,Clear,0,Wind blowing from 0° North to South,81%,1029,6
20130111,09:00,5,Clear,2,Wind blowing from 0° North to South,70%,1029,6
20130111,09:30,6,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,66%,1029,N/A
20130111,10:00,6,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,61%,1029,N/A
20130111,10:30,7,Sunny,17,Wind blowing from 110° East-southeast to West-northwest,57%,1028,16
20130111,11:00,7,Sunny,17,Wind blowing from 140° Southeast to Northwest,61%,1027,16
20130111,11:30,7,Sunny,17,Wind blowing from 140° Southeast to Northwest,61%,1028,16
20130111,12:00,8,Sunny,17,Wind blowing from 170° South to North,57%,1027,16
20130111,12:30,9,Passing clouds,17,Wind blowing from 160° South-southeast to North-northwest,54%,1027,N/A
20130111,13:00,9,Passing clouds,13,Wind blowing from 170° South to North,54%,1026,N/A
20130111,13:30,10,Passing clouds,13,Wind blowing from 160° South-southeast to North-northwest,50%,1026,N/A
20130111,14:00,9,Passing clouds,20,Wind blowing from 170° South to North,54%,1026,N/A
20130111,14:30,9,Sunny,17,Wind blowing from 180° South to North,58%,1026,16
20130111,15:00,10,Sunny,17,Wind blowing from 190° South to North,54%,1026,16
20130111,15:30,9,Sunny,13,Wind blowing from 160° South-southeast to North-northwest,58%,1026,16
20130111,16:00,9,Sunny,13,Wind blowing from 150° South-southeast to North-northwest,58%,1026,16
20130111,16:30,9,Sunny,13,Wind blowing from 140° Southeast to Northwest,58%,1026,16
20130111,17:00,8,Sunny,9,Wind blowing from 150° South-southeast to North-northwest,62%,1026,16
20130111,17:30,8,Clear,9,Wind blowing from 150° South-southeast to North-northwest,62%,1026,16
20130111,18:30,8,Clear,9,Wind blowing from 150° South-southeast to North-northwest,62%,1026,16
20130111,19:00,7,Clear,6,Wind blowing from 150° South-southeast to North-northwest,66%,1026,16
20130111,19:30,7,Clear,9,Wind blowing from 150° South-southeast to North-northwest,66%,1026,16
20130111,20:00,7,Clear,6,Wind blowing from 150° South-southeast to North-northwest,71%,1026,16
20130111,20:30,7,Clear,9,Wind blowing from 160° South-southeast to North-northwest,71%,1026,16
20130111,21:00,6,Clear,9,Wind blowing from 160° South-southeast to North-northwest,76%,1026,16
20130111,21:30,6,Clear,9,Wind blowing from 160° South-southeast to North-northwest,71%,1026,16
20130111,22:00,5,Clear,9,Wind blowing from 170° South to North,76%,1026,16
20130111,22:30,4,Clear,9,Wind blowing from 170° South to North,81%,1026,16
20130111,23:00,5,Passing clouds,6,Wind blowing from 250° West-southwest to East-northeast,76%,1026,N/A
20130111,23:30,4,Clear,9,Wind blowing from 260° West to East,81%,1027,16
20130112,00:00,3,Clear,6,Wind blowing from 230° Southwest to Northeast,81%,1027,16
20130112,00:30,3,Clear,2,Wind blowing from 0° North to South,87%,1027,16
20130112,01:00,2,Clear,2,Wind blowing from 0° North to South,87%,1027,16
20130112,01:30,3,Clear,0,Wind blowing from 0° North to South,87%,1027,16
20130112,02:00,3,Clear,0,Wind blowing from 0° North to South,87%,1027,16
20130112,02:30,1,Clear,2,Wind blowing from 160° South-southeast to North-northwest,93%,1027,16
20130112,03:00,1,Clear,2,Wind blowing from 170° South to North,87%,1027,8
20130112,03:30,2,Clear,2,Wind blowing from 290° West-northwest to East-southeast,87%,1027,7
20130112,04:00,1,Clear,6,Wind blowing from 180° South to North,87%,1027,6
20130112,04:30,2,Fog,2,Wind blowing from 0° North to South,93%,1027,5
20130112,05:00,2,Fog,2,Wind blowing from 0° North to South,93%,1027,3
20130112,05:30,2,Fog,2,Wind blowing from 0° North to South,93%,1027,2
20130112,06:00,0,Ice fog,6,Wind blowing from 210° South-southwest to North-northeast,100%,1027,2
20130112,06:30,1,Fog,6,Wind blowing from 300° West-northwest to East-southeast,93%,1027,1
20130112,07:00,1,Fog,2,Wind blowing from 0° North to South,93%,1027,1
20130112,07:30,0,Ice fog,6,Wind blowing from 0° North to South,100%,1027,1
20130112,08:00,2,Fog,2,Wind blowing from 350° North to South,93%,1027,1
20130112,08:30,3,Fog,2,Wind blowing from 0° North to South,93%,1028,2
20130112,09:00,4,Fog,2,Wind blowing from 0° North to South,93%,1028,2
20130112,09:30,5,Fog,6,Wind blowing from 0° North to South,81%,1028,2
20130112,10:00,6,Fog,6,Wind blowing from 330° North-northwest to South-southeast,76%,1027,2
20130112,10:30,7,Fog,9,Wind blowing from 330° North-northwest to South-southeast,71%,1027,2
20130112,11:00,7,Haze,9,Wind blowing from 0° North to South,66%,1026,2
20130112,11:30,9,Haze,13,Wind blowing from 20° North-northeast to South-southwest,58%,1026,2
20130112,12:00,9,Haze,9,Wind blowing from 50° Northeast to Southwest,58%,1025,2
20130112,12:30,9,Haze,9,Wind blowing from 50° Northeast to Southwest,58%,1025,3
20130112,13:00,10,Haze,2,Wind blowing from 0° North to South,54%,1025,3
20130112,13:30,11,Haze,2,Wind blowing from 0° North to South,50%,1024,2
20130112,14:00,11,Haze,2,Wind blowing from 0° North to South,50%,1024,3
20130112,14:30,11,Haze,9,Wind blowing from 50° Northeast to Southwest,44%,1023,4
20130112,15:00,11,Haze,9,Wind blowing from 40° Northeast to Southwest,44%,1023,4
20130112,15:30,11,Haze,6,Wind blowing from 50° Northeast to Southwest,44%,1023,4
20130112,16:00,11,Haze,6,Wind blowing from 0° North to South,44%,1024,3
20130112,16:30,10,Haze,9,Wind blowing from 120° East-southeast to West-northwest,50%,1024,3
20130112,17:00,10,Haze,6,Wind blowing from 120° East-southeast to West-northwest,50%,1024,3
20130112,17:30,9,Haze,13,Wind blowing from 120° East-southeast to West-northwest,58%,1023,3
20130112,18:00,8,Haze,13,Wind blowing from 130° Southeast to Northwest,62%,1024,5
20130112,18:30,8,Haze,13,Wind blowing from 120° East-southeast to West-northwest,62%,1024,5
20130112,19:00,8,Haze,9,Wind blowing from 90° East to West,57%,1023,5
20130112,19:30,8,Haze,6,Wind blowing from 70° East-northeast to West-southwest,62%,1023,5
20130112,20:00,8,Haze,6,Wind blowing from 60° East-northeast to West-southwest,62%,1023,5
20130112,20:30,8,Haze,6,Wind blowing from 130° Southeast to Northwest,62%,1024,5
20130112,21:00,8,Haze,6,Wind blowing from 120° East-southeast to West-northwest,66%,1023,4
20130112,21:30,8,Haze,9,Wind blowing from 100° East to West,71%,1023,4
20130112,22:00,8,Fog,6,Wind blowing from 100° East to West,71%,1023,4
20130112,22:30,7,Fog,6,Wind blowing from 100° East to West,81%,1023,4
20130112,23:00,7,Fog,6,Wind blowing from 60° East-northeast to West-southwest,81%,1023,4
20130112,23:30,7,Fog,9,Wind blowing from 40° Northeast to Southwest,81%,1023,3
20130113,00:00,7,Light rain,9,Wind blowing from 40° Northeast to Southwest,81%,1022,3
20130113,00:30,7,Light rain,2,Wind blowing from 60° East-northeast to West-southwest,81%,1022,3
20130113,01:00,7,Rain,6,Wind blowing from 30° North-northeast to South-southwest,87%,1022,2
20130113,01:30,7,Light rain,2,Wind blowing from 0° North to South,87%,1022,2
20130113,02:00,6,Light rain,6,Wind blowing from 350° North to South,93%,1022,2
20130113,02:30,6,Light rain,6,Wind blowing from 340° North-northwest to South-southeast,93%,1022,2
20130113,03:00,6,Rain,6,Wind blowing from 0° North to South,100%,1021,2
20130113,03:30,6,Rain,2,Wind blowing from 10° North to South,100%,1021,2
20130113,04:00,6,Rain,2,Wind blowing from 10° North to South,100%,1021,1
20130113,04:30,7,Rain,2,Wind blowing from 50° Northeast to Southwest,93%,1021,2
20130113,05:00,7,Rain,6,Wind blowing from 110° East-southeast to West-northwest,93%,1021,3
20130113,05:30,7,Rain,6,Wind blowing from 90° East to West,93%,1021,5
20130113,06:00,6,Light rain,6,Wind blowing from 30° North-northeast to South-southwest,100%,1021,3
20130113,06:30,6,Light rain,2,Wind blowing from 0° North to South,93%,1021,4
20130113,07:00,6,Light rain,6,Wind blowing from 70° East-northeast to West-southwest,93%,1021,4
