date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20180107,17:00,7,Light rain,13,Wind blowing from 280° West to East,93%,1016,5
20180107,17:30,7,Light rain,20,Wind blowing from 290° West-northwest to East-southeast,93%,1016,6
20180107,18:00,6,Light rain,13,Wind blowing from 290° West-northwest to East-southeast,93%,1016,N/A
20180107,18:30,6,Light rain,20,Wind blowing from 280° West to East,93%,1017,N/A
20180107,19:00,6,Mostly cloudy,17,Wind blowing from 290° West-northwest to East-southeast,87%,1017,N/A
20180107,19:30,5,Mostly cloudy,17,Wind blowing from 280° West to East,93%,1017,N/A
20180107,20:00,5,Mostly cloudy,17,Wind blowing from 280° West to East,93%,1017,N/A
20180107,20:30,5,Mostly cloudy,17,Wind blowing from 280° West to East,93%,1018,N/A
20180107,22:00,5,Mostly cloudy,20,Wind blowing from 280° West to East,87%,1018,N/A
20180107,22:30,4,Mostly cloudy,20,Wind blowing from 270° West to East,93%,1018,N/A
20180107,23:00,4,Mostly cloudy,13,Wind blowing from 280° West to East,93%,1018,N/A
20180107,23:30,4,Mostly cloudy,24,Wind blowing from 290° West-northwest to East-southeast,87%,1017,N/A
20180108,00:00,4,Mostly cloudy,20,Wind blowing from 290° West-northwest to East-southeast,87%,1017,N/A
20180108,00:30,4,Mostly cloudy,20,Wind blowing from 280° West to East,87%,1018,N/A
20180108,01:00,4,Mostly cloudy,24,Wind blowing from 280° West to East,87%,1018,N/A
20180108,01:30,4,Mostly cloudy,20,Wind blowing from 280° West to East,87%,1018,N/A
20180108,02:00,4,Mostly cloudy,20,Wind blowing from 280° West to East,87%,1018,N/A
20180108,02:30,3,Mostly cloudy,28,Wind blowing from 290° West-northwest to East-southeast,87%,1019,N/A
20180108,03:00,3,Mostly cloudy,24,Wind blowing from 290° West-northwest to East-southeast,87%,1019,N/A
20180108,03:30,3,Mostly cloudy,24,Wind blowing from 280° West to East,87%,1018,N/A
20180108,04:00,3,Mostly cloudy,28,Wind blowing from 300° West-northwest to East-southeast,87%,1017,N/A
20180108,04:30,3,Mostly cloudy,20,Wind blowing from 290° West-northwest to East-southeast,87%,1018,8
20180108,05:00,3,Mostly cloudy,17,Wind blowing from 290° West-northwest to East-southeast,87%,1018,6
20180108,05:30,3,Mostly cloudy,24,Wind blowing from 290° West-northwest to East-southeast,87%,1019,6
20180108,06:00,3,Fog,24,Wind blowing from 300° West-northwest to East-southeast,87%,1018,5
20180108,06:30,3,Fog,28,Wind blowing from 300° West-northwest to East-southeast,87%,1018,5
20180108,07:00,3,Fog,24,Wind blowing from 300° West-northwest to East-southeast,87%,1019,5
20180108,07:30,4,Fog,28,Wind blowing from 300° West-northwest to East-southeast,81%,1020,4
20180108,08:30,4,Fog,28,Wind blowing from 300° West-northwest to East-southeast,81%,1020,4
20180108,09:00,4,Fog,28,Wind blowing from 300° West-northwest to East-southeast,81%,1020,3
20180108,09:30,4,Fog,32,Wind blowing from 300° West-northwest to East-southeast,75%,1021,3
20180108,10:00,3,Fog,28,Wind blowing from 300° West-northwest to East-southeast,81%,1021,3
20180108,10:30,4,Fog,28,Wind blowing from 300° West-northwest to East-southeast,75%,1021,3
20180108,11:00,3,Fog,20,Wind blowing from 280° West to East,81%,1021,2
20180108,11:30,4,Fog,24,Wind blowing from 300° West-northwest to East-southeast,70%,1020,3
20180108,12:00,4,Partly sunny,24,Wind blowing from 290° West-northwest to East-southeast,70%,1020,3
20180108,12:30,4,Partly sunny,24,Wind blowing from 280° West to East,70%,1020,3
20180108,13:00,4,Scattered clouds,24,Wind blowing from 290° West-northwest to East-southeast,70%,1019,3
20180108,13:30,4,Scattered clouds,20,Wind blowing from 280° West to East,65%,1019,3
20180108,14:00,4,Partly sunny,24,Wind blowing from 290° West-northwest to East-southeast,65%,1019,3
20180108,14:30,4,Partly sunny,24,Wind blowing from 290° West-northwest to East-southeast,65%,1019,3
20180108,15:00,4,Partly sunny,24,Wind blowing from 290° West-northwest to East-southeast,65%,1020,4
20180108,15:30,4,Partly sunny,24,Wind blowing from 290° West-northwest to East-southeast,65%,1020,4
20180108,16:00,4,Scattered clouds,20,Wind blowing from 280° West to East,65%,1020,4
20180108,16:30,4,Scattered clouds,24,Wind blowing from 290° West-northwest to East-southeast,65%,1020,4
20180108,17:30,4,Haze,24,Wind blowing from 280° West to East,65%,1021,4
20180108,18:00,3,Haze,24,Wind blowing from 290° West-northwest to East-southeast,65%,1021,4
20180108,18:30,3,Haze,17,Wind blowing from 280° West to East,70%,1021,4
20180108,19:00,3,Passing clouds,17,Wind blowing from 280° West to East,65%,1022,4
20180108,19:30,3,Passing clouds,20,Wind blowing from 280° West to East,60%,1022,6
20180108,20:00,2,Passing clouds,20,Wind blowing from 280° West to East,56%,1023,6
20180108,20:30,2,Clear,32,Wind blowing from 290° West-northwest to East-southeast,52%,1023,16
20180108,21:00,2,Passing clouds,32,Wind blowing from 290° West-northwest to East-southeast,52%,1024,N/A
20180108,21:30,1,Clear,32,Wind blowing from 290° West-northwest to East-southeast,56%,1024,16
20180108,22:00,1,Clear,32,Wind blowing from 290° West-northwest to East-southeast,56%,1025,16
20180108,22:30,1,Clear,32,Wind blowing from 290° West-northwest to East-southeast,56%,1024,16
20180108,23:30,1,Clear,28,Wind blowing from 290° West-northwest to East-southeast,51%,1025,16
20180109,00:00,1,Clear,28,Wind blowing from 290° West-northwest to East-southeast,51%,1026,16
20180109,00:30,0,Passing clouds,28,Wind blowing from 280° West to East,55%,1026,N/A
20180109,01:00,0,Clear,24,Wind blowing from 280° West to East,55%,1026,16
20180109,01:30,0,Clear,20,Wind blowing from 290° West-northwest to East-southeast,55%,1026,16
20180109,02:00,0,Clear,24,Wind blowing from 290° West-northwest to East-southeast,51%,1025,16
20180109,02:30,0,Clear,28,Wind blowing from 290° West-northwest to East-southeast,51%,1026,16
20180109,03:00,0,Clear,20,Wind blowing from 290° West-northwest to East-southeast,55%,1025,16
20180109,05:30,0,Clear,17,Wind blowing from 270° West to East,55%,1026,16
20180109,07:00,0,Sunny,17,Wind blowing from 280° West to East,60%,1026,16
20180109,07:30,0,Passing clouds,13,Wind blowing from 270° West to East,60%,1026,N/A
20180109,08:00,0,Passing clouds,13,Wind blowing from 280° West to East,60%,1026,N/A
20180109,08:30,1,Sunny,17,Wind blowing from 280° West to East,51%,1026,16
20180109,09:00,2,Passing clouds,20,Wind blowing from 290° West-northwest to East-southeast,48%,1026,N/A
20180109,09:30,3,Passing clouds,20,Wind blowing from 290° West-northwest to East-southeast,45%,1026,N/A
20180109,10:00,3,Sunny,24,Wind blowing from 290° West-northwest to East-southeast,41%,1026,16
20180109,11:00,5,Passing clouds,20,Wind blowing from 270° West to East,36%,1025,N/A
20180109,11:30,5,Passing clouds,24,Wind blowing from 290° West-northwest to East-southeast,36%,1025,N/A
20180109,12:00,5,Passing clouds,24,Wind blowing from 270° West to East,33%,1024,N/A
20180109,12:30,6,Passing clouds,24,Wind blowing from 280° West to East,29%,1024,N/A
20180109,13:00,6,Sunny,28,Wind blowing from 290° West-northwest to East-southeast,29%,1024,16
20180109,13:30,6,Passing clouds,32,Wind blowing from 280° West to East,29%,1023,N/A
20180109,14:00,6,Passing clouds,28,Wind blowing from 280° West to East,26%,1023,N/A
20180109,14:30,6,Passing clouds,28,Wind blowing from 270° West to East,29%,1023,N/A
20180109,15:00,6,Passing clouds,24,Wind blowing from 280° West to East,31%,1023,N/A
20180109,15:30,6,Sunny,35,Wind blowing from 290° West-northwest to East-southeast,29%,1023,16
20180109,16:00,6,Passing clouds,24,Wind blowing from 280° West to East,31%,1023,N/A
20180109,16:30,6,Sunny,24,Wind blowing from 270° West to East,31%,1023,16
20180109,17:00,5,Sunny,17,Wind blowing from 270° West to East,36%,1023,16
20180109,17:30,5,Passing clouds,17,Wind blowing from 280° West to East,36%,1023,N/A
20180109,18:00,5,Passing clouds,13,Wind blowing from 270° West to East,39%,1024,N/A
20180109,18:30,4,Passing clouds,17,Wind blowing from 270° West to East,42%,1024,N/A
20180109,19:00,4,Clear,13,Wind blowing from 280° West to East,42%,1024,16
20180109,19:30,4,Passing clouds,13,Wind blowing from 260° West to East,42%,1024,N/A
20180109,20:00,4,Clear,13,Wind blowing from 250° West-southwest to East-northeast,42%,1024,16
20180109,20:30,4,Clear,9,Wind blowing from 240° West-southwest to East-northeast,45%,1025,16
20180109,21:00,3,Passing clouds,9,Wind blowing from 250° West-southwest to East-northeast,52%,1024,N/A
20180109,21:30,3,Clear,9,Wind blowing from 250° West-southwest to East-northeast,52%,1025,16
20180109,22:00,3,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,52%,1025,N/A
20180109,22:30,3,Clear,9,Wind blowing from 240° West-southwest to East-northeast,52%,1025,16
20180109,23:00,2,Clear,9,Wind blowing from 230° Southwest to Northeast,60%,1025,16
20180109,23:30,2,Clear,9,Wind blowing from 250° West-southwest to East-northeast,60%,1026,16
20180110,00:00,2,Passing clouds,9,Wind blowing from 260° West to East,60%,1025,N/A
20180110,00:30,3,Clear,13,Wind blowing from 260° West to East,56%,1026,16
20180110,01:00,3,Passing clouds,13,Wind blowing from 270° West to East,48%,1026,N/A
20180110,01:30,3,Clear,17,Wind blowing from 280° West to East,48%,1026,16
20180110,02:00,3,Passing clouds,13,Wind blowing from 280° West to East,48%,1026,N/A
20180110,02:30,3,Clear,17,Wind blowing from 280° West to East,48%,1026,16
20180110,03:00,3,Clear,13,Wind blowing from 270° West to East,48%,1026,16
20180110,03:30,3,Passing clouds,13,Wind blowing from 280° West to East,48%,1026,N/A
20180110,05:00,2,Clear,13,Wind blowing from 270° West to East,56%,1026,16
20180110,05:30,2,Clear,9,Wind blowing from 270° West to East,56%,1026,16
20180110,06:00,1,Clear,9,Wind blowing from 270° West to East,65%,1027,16
20180110,06:30,2,Clear,17,Wind blowing from 280° West to East,56%,1027,16
20180110,07:00,2,Sunny,17,Wind blowing from 280° West to East,56%,1028,16
20180110,07:30,2,Sunny,13,Wind blowing from 280° West to East,56%,1028,16
20180110,08:00,2,Sunny,17,Wind blowing from 290° West-northwest to East-southeast,60%,1029,16
20180110,08:30,3,Sunny,24,Wind blowing from 290° West-northwest to East-southeast,52%,1029,16
20180110,09:30,4,Passing clouds,20,Wind blowing from 310° Northwest to Southeast,45%,1030,N/A
20180110,10:00,4,Sunny,24,Wind blowing from 300° West-northwest to East-southeast,36%,1030,16
20180110,10:30,5,Sunny,24,Wind blowing from 320° Northwest to Southeast,33%,1030,16
20180110,11:00,5,Sunny,24,Wind blowing from 310° Northwest to Southeast,33%,1029,16
20180110,11:30,5,Passing clouds,24,Wind blowing from 320° Northwest to Southeast,33%,1029,N/A
20180110,12:00,5,Sunny,32,Wind blowing from 320° Northwest to Southeast,28%,1028,16
20180110,12:30,6,Sunny,28,Wind blowing from 320° Northwest to Southeast,26%,1028,16
20180110,13:00,6,Sunny,28,Wind blowing from 320° Northwest to Southeast,24%,1027,16
20180110,13:30,6,Passing clouds,28,Wind blowing from 300° West-northwest to East-southeast,24%,1027,N/A
20180110,14:00,6,Passing clouds,32,Wind blowing from 300° West-northwest to East-southeast,24%,1027,N/A
20180110,14:30,6,Passing clouds,28,Wind blowing from 300° West-northwest to East-southeast,24%,1027,N/A
20180110,15:00,6,Passing clouds,28,Wind blowing from 300° West-northwest to East-southeast,24%,1027,N/A
20180110,15:30,6,Passing clouds,24,Wind blowing from 310° Northwest to Southeast,26%,1027,N/A
20180110,16:00,5,Passing clouds,17,Wind blowing from 290° West-northwest to East-southeast,28%,1028,N/A
20180110,16:30,5,Sunny,20,Wind blowing from 310° Northwest to Southeast,28%,1028,16
20180110,17:00,5,Passing clouds,20,Wind blowing from 300° West-northwest to East-southeast,28%,1028,N/A
20180110,17:30,5,Clear,13,Wind blowing from 280° West to East,33%,1028,16
20180110,18:00,4,Passing clouds,9,Wind blowing from 290° West-northwest to East-southeast,39%,1029,N/A
20180110,18:30,3,Clear,9,Wind blowing from 310° Northwest to Southeast,38%,1029,16
20180110,19:00,3,Passing clouds,13,Wind blowing from 320° Northwest to Southeast,38%,1029,N/A
20180110,19:30,2,Clear,13,Wind blowing from 340° North-northwest to South-southeast,41%,1029,16
20180110,20:00,2,Clear,9,Wind blowing from 350° North to South,41%,1029,16
20180110,20:30,3,Clear,17,Wind blowing from 340° North-northwest to South-southeast,35%,1030,16
20180110,21:00,2,Clear,13,Wind blowing from 320° Northwest to Southeast,38%,1030,16
20180110,21:30,2,Clear,13,Wind blowing from 330° North-northwest to South-southeast,41%,1030,16
20180110,22:00,1,Clear,9,Wind blowing from 320° Northwest to Southeast,44%,1030,16
20180110,22:30,1,Clear,9,Wind blowing from 320° Northwest to Southeast,44%,1031,16
20180110,23:00,2,Clear,17,Wind blowing from 320° Northwest to Southeast,41%,1031,16
20180110,23:30,1,Clear,17,Wind blowing from 320° Northwest to Southeast,44%,1031,16
20180111,00:00,1,Clear,17,Wind blowing from 320° Northwest to Southeast,48%,1031,16
20180111,00:30,1,Clear,17,Wind blowing from 320° Northwest to Southeast,44%,1031,16
20180111,01:00,1,Clear,17,Wind blowing from 310° Northwest to Southeast,44%,1031,16
20180111,01:30,0,Clear,13,Wind blowing from 310° Northwest to Southeast,51%,1031,16
20180111,02:00,0,Clear,13,Wind blowing from 310° Northwest to Southeast,51%,1031,16
20180111,02:30,0,Clear,9,Wind blowing from 290° West-northwest to East-southeast,55%,1031,16
20180111,03:00,0,Clear,9,Wind blowing from 290° West-northwest to East-southeast,51%,1031,16
20180111,03:30,0,Clear,9,Wind blowing from 290° West-northwest to East-southeast,51%,1031,16
20180111,08:00,0,Sunny,9,Wind blowing from 310° Northwest to Southeast,55%,1033,16
20180111,08:30,1,Sunny,9,Wind blowing from 330° North-northwest to South-southeast,51%,1033,16
20180111,09:30,3,Passing clouds,9,Wind blowing from 320° Northwest to Southeast,45%,1034,N/A
20180111,10:00,4,Passing clouds,9,Wind blowing from 320° Northwest to Southeast,39%,1034,N/A
20180111,10:30,4,Passing clouds,13,Wind blowing from 320° Northwest to Southeast,36%,1034,N/A
20180111,11:00,5,Passing clouds,9,Wind blowing from 310° Northwest to Southeast,31%,1034,N/A
20180111,11:30,5,Passing clouds,13,Wind blowing from 310° Northwest to Southeast,33%,1033,N/A
20180111,12:00,5,Sunny,9,Wind blowing from 0° North to South,36%,1032,16
20180111,12:30,5,Sunny,9,Wind blowing from 0° North to South,33%,1032,16
20180111,13:00,6,Passing clouds,17,Wind blowing from 310° Northwest to Southeast,29%,1031,N/A
20180111,13:30,6,Passing clouds,20,Wind blowing from 330° North-northwest to South-southeast,24%,1031,N/A
20180111,14:00,6,Passing clouds,17,Wind blowing from 290° West-northwest to East-southeast,24%,1031,N/A
20180111,14:30,6,Passing clouds,17,Wind blowing from 310° Northwest to Southeast,24%,1031,N/A
20180111,15:00,6,Passing clouds,17,Wind blowing from 300° West-northwest to East-southeast,29%,1031,N/A
20180111,15:30,5,Passing clouds,20,Wind blowing from 330° North-northwest to South-southeast,26%,1031,N/A
20180111,16:00,5,Sunny,20,Wind blowing from 330° North-northwest to South-southeast,33%,1031,16
20180111,16:30,5,Passing clouds,20,Wind blowing from 320° Northwest to Southeast,28%,1031,N/A
20180111,18:00,3,Clear,13,Wind blowing from 350° North to South,41%,1032,16
20180111,18:30,3,Passing clouds,17,Wind blowing from 350° North to South,41%,1033,N/A
20180111,19:30,3,Clear,17,Wind blowing from 340° North-northwest to South-southeast,41%,1033,16
20180111,20:00,3,Clear,20,Wind blowing from 350° North to South,45%,1034,16
20180111,20:30,2,Clear,24,Wind blowing from 10° North to South,48%,1034,16
20180111,21:00,1,Clear,20,Wind blowing from 10° North to South,56%,1034,16
20180111,21:30,1,Clear,20,Wind blowing from 10° North to South,60%,1035,16
20180111,22:00,0,Clear,17,Wind blowing from 10° North to South,60%,1035,16
20180111,22:30,0,Clear,20,Wind blowing from 10° North to South,64%,1035,16
20180111,23:00,0,Clear,24,Wind blowing from 10° North to South,64%,1035,16
20180112,09:30,0,Passing clouds,9,Wind blowing from 320° Northwest to Southeast,47%,1038,N/A
20180112,10:00,0,Passing clouds,13,Wind blowing from 330° North-northwest to South-southeast,47%,1038,N/A
20180112,10:30,1,Passing clouds,9,Wind blowing from 340° North-northwest to South-southeast,41%,1037,N/A
20180112,11:00,1,Passing clouds,13,Wind blowing from 330° North-northwest to South-southeast,35%,1037,N/A
20180112,11:30,2,Passing clouds,9,Wind blowing from 310° Northwest to Southeast,35%,1037,N/A
20180112,12:00,1,Passing clouds,9,Wind blowing from 310° Northwest to Southeast,35%,1036,N/A
20180112,12:30,2,Passing clouds,17,Wind blowing from 310° Northwest to Southeast,35%,1035,N/A
20180112,13:00,2,Passing clouds,17,Wind blowing from 310° Northwest to Southeast,35%,1035,N/A
20180112,13:30,3,Passing clouds,17,Wind blowing from 290° West-northwest to East-southeast,28%,1034,N/A
