date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20200716,16:30,25,Passing clouds,6,Wind blowing from 100° East to West,69%,1006,N/A
20200716,17:00,25,Passing clouds,9,Wind blowing from 100° East to West,69%,1006,N/A
20200716,17:30,25,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,69%,1006,N/A
20200716,18:00,24,Sunny,9,Wind blowing from 150° South-southeast to North-northwest,74%,1006,16
20200716,18:30,24,Sunny,9,Wind blowing from 160° South-southeast to North-northwest,78%,1007,16
20200716,19:00,23,Clear,9,Wind blowing from 150° South-southeast to North-northwest,83%,1007,16
20200716,19:30,23,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,83%,1007,N/A
20200716,20:00,23,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,83%,1007,N/A
20200716,20:30,23,Passing clouds,9,Wind blowing from 150° South-southeast to North-northwest,83%,1007,N/A
20200716,21:00,22,Clear,9,Wind blowing from 150° South-southeast to North-northwest,88%,1007,16
20200716,21:30,22,Clear,6,Wind blowing from 150° South-southeast to North-northwest,88%,1007,16
20200716,22:00,23,Passing clouds,6,Wind blowing from 160° South-southeast to North-northwest,83%,1008,N/A
20200716,22:30,22,Clear,9,Wind blowing from 160° South-southeast to North-northwest,88%,1007,16
20200716,23:00,22,Clear,6,Wind blowing from 140° Southeast to Northwest,88%,1007,16
20200716,23:30,23,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,78%,1007,N/A
20200717,00:00,23,Clear,9,Wind blowing from 100° East to West,78%,1007,16
20200717,00:30,22,Clear,2,Wind blowing from 0° North to South,83%,1007,16
20200717,01:00,22,Passing clouds,6,Wind blowing from 100° East to West,83%,1006,N/A
20200717,01:30,22,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,83%,1006,N/A
20200717,02:00,22,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,83%,1006,N/A
20200717,02:30,22,Passing clouds,6,Wind blowing from 130° Southeast to Northwest,83%,1006,N/A
20200717,03:00,22,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,83%,1006,N/A
20200717,03:30,22,Clear,6,Wind blowing from 110° East-southeast to West-northwest,83%,1006,16
20200717,04:00,22,Clear,9,Wind blowing from 120° East-southeast to West-northwest,83%,1006,16
20200717,04:30,22,Passing clouds,6,Wind blowing from 100° East to West,83%,1006,N/A
20200717,05:00,22,Sprinkles,9,Wind blowing from 120° East-southeast to West-northwest,88%,1006,N/A
20200717,05:30,21,Lots of rain,9,Wind blowing from 110° East-southeast to West-northwest,94%,1006,2
20200717,06:00,21,Sprinkles,13,Wind blowing from 110° East-southeast to West-northwest,94%,1006,N/A
20200717,06:30,21,Overcast,17,Wind blowing from 110° East-southeast to West-northwest,94%,1006,N/A
20200717,07:00,21,Sprinkles,13,Wind blowing from 120° East-southeast to West-northwest,94%,1007,N/A
20200717,07:30,22,Overcast,13,Wind blowing from 120° East-southeast to West-northwest,88%,1007,N/A
20200717,08:30,22,Mostly cloudy,13,Wind blowing from 120° East-southeast to West-northwest,94%,1007,N/A
20200717,09:30,22,Mostly cloudy,13,Wind blowing from 110° East-southeast to West-northwest,88%,1007,N/A
20200717,10:00,22,Sprinkles,17,Wind blowing from 120° East-southeast to West-northwest,94%,1007,N/A
20200717,10:30,22,Sprinkles,9,Wind blowing from 110° East-southeast to West-northwest,94%,1007,N/A
20200717,11:00,22,Sprinkles,9,Wind blowing from 90° East to West,94%,1007,N/A
20200717,11:30,22,Thunderstorms,6,Wind blowing from 70° East-northeast to West-southwest,94%,1007,N/A
20200717,12:00,22,Thunderstorms,6,Wind blowing from 40° Northeast to Southwest,94%,1007,6
20200717,12:30,22,Sprinkles,13,Wind blowing from 130° Southeast to Northwest,100%,1006,N/A
20200717,13:00,23,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,94%,1006,N/A
20200717,13:30,24,Scattered clouds,17,Wind blowing from 130° Southeast to Northwest,89%,1006,N/A
20200717,14:00,24,Scattered clouds,13,Wind blowing from 140° Southeast to Northwest,89%,1005,N/A
20200717,14:30,24,Partly sunny,20,Wind blowing from 130° Southeast to Northwest,89%,1005,N/A
20200717,15:00,24,Sprinkles,13,Wind blowing from 130° Southeast to Northwest,89%,1005,N/A
20200717,15:30,24,Partly sunny,13,Wind blowing from 150° South-southeast to North-northwest,89%,1005,N/A
20200717,16:00,24,Partly sunny,13,Wind blowing from 140° Southeast to Northwest,89%,1005,N/A
20200717,16:30,24,Partly sunny,13,Wind blowing from 140° Southeast to Northwest,94%,1004,N/A
20200717,17:00,24,Partly sunny,13,Wind blowing from 150° South-southeast to North-northwest,89%,1005,N/A
20200717,17:30,25,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,83%,1005,N/A
20200717,18:00,24,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,94%,1005,N/A
20200717,18:30,25,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,83%,1005,N/A
20200717,19:00,25,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,89%,1005,N/A
20200717,19:30,24,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,94%,1006,N/A
20200717,20:00,24,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,94%,1006,N/A
20200717,20:30,24,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,94%,1006,N/A
20200717,21:00,24,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,94%,1006,N/A
20200717,21:30,24,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,94%,1006,N/A
20200717,22:00,24,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,94%,1005,N/A
20200717,22:30,24,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,94%,1005,N/A
20200717,23:00,24,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,94%,1005,N/A
20200717,23:30,24,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,94%,1004,N/A
20200718,00:00,24,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,94%,1004,N/A
20200718,00:30,24,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,100%,1004,N/A
20200718,01:00,24,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,100%,1003,N/A
20200718,01:30,25,Passing clouds,17,Wind blowing from 160° South-southeast to North-northwest,94%,1003,N/A
20200718,02:00,24,Passing clouds,9,Wind blowing from 150° South-southeast to North-northwest,100%,1003,N/A
20200718,02:30,25,Passing clouds,9,Wind blowing from 150° South-southeast to North-northwest,94%,1003,N/A
20200718,03:00,25,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,100%,1003,7
20200718,03:30,25,Passing clouds,9,Wind blowing from 150° South-southeast to North-northwest,100%,1003,7
20200718,04:00,25,Passing clouds,9,Wind blowing from 150° South-southeast to North-northwest,100%,1003,7
20200718,04:30,25,Passing clouds,9,Wind blowing from 150° South-southeast to North-northwest,100%,1003,7
20200718,05:00,25,Passing clouds,13,Wind blowing from 160° South-southeast to North-northwest,100%,1003,7
20200718,05:30,25,Fog,9,Wind blowing from 160° South-southeast to North-northwest,100%,1003,5
20200718,06:00,25,Fog,9,Wind blowing from 160° South-southeast to North-northwest,100%,1002,5
20200718,06:30,25,Fog,9,Wind blowing from 150° South-southeast to North-northwest,100%,1002,5
20200718,07:00,26,Fog,9,Wind blowing from 150° South-southeast to North-northwest,94%,1002,5
20200718,07:30,26,Clear,9,Wind blowing from 160° South-southeast to North-northwest,94%,1003,6
20200718,08:00,27,Clear,9,Wind blowing from 160° South-southeast to North-northwest,89%,1003,6
20200718,08:30,27,Clear,2,Wind blowing from 0° North to South,94%,1003,8
20200718,09:30,28,Clear,13,Wind blowing from 150° South-southeast to North-northwest,89%,1003,8
20200718,10:00,28,Clear,2,Wind blowing from 0° North to South,89%,1003,8
20200718,10:30,29,Clear,6,Wind blowing from 150° South-southeast to North-northwest,84%,1003,8
20200718,11:00,29,Sunny,6,Wind blowing from 180° South to North,84%,1003,16
20200718,11:30,30,Sunny,9,Wind blowing from 190° South to North,79%,1003,16
20200718,12:00,31,Passing clouds,6,Wind blowing from 210° South-southwest to North-northeast,79%,1003,N/A
20200718,12:30,31,Passing clouds,6,Wind blowing from 210° South-southwest to North-northeast,75%,1002,N/A
20200718,13:00,32,Passing clouds,9,Wind blowing from 230° Southwest to Northeast,71%,1002,N/A
20200718,13:30,32,Passing clouds,9,Wind blowing from 220° Southwest to Northeast,75%,1002,N/A
20200718,14:00,32,Passing clouds,9,Wind blowing from 190° South to North,71%,1002,N/A
20200718,14:30,33,Sunny,13,Wind blowing from 180° South to North,71%,1001,16
20200718,15:00,33,Sunny,13,Wind blowing from 180° South to North,71%,1001,16
20200718,15:30,33,Sunny,13,Wind blowing from 180° South to North,71%,1001,16
20200718,16:00,33,Passing clouds,13,Wind blowing from 210° South-southwest to North-northeast,67%,1001,N/A
20200718,16:30,32,Passing clouds,9,Wind blowing from 250° West-southwest to East-northeast,67%,1002,N/A
20200718,17:00,32,Passing clouds,6,Wind blowing from 250° West-southwest to East-northeast,67%,1002,N/A
20200718,17:30,32,Sunny,6,Wind blowing from 0° North to South,67%,1002,16
20200718,18:00,31,Passing clouds,6,Wind blowing from 220° Southwest to Northeast,75%,1002,N/A
20200718,18:30,31,Sunny,9,Wind blowing from 170° South to North,75%,1002,16
20200718,19:00,30,Clear,9,Wind blowing from 170° South to North,79%,1002,16
20200718,19:30,30,Clear,6,Wind blowing from 140° Southeast to Northwest,79%,1002,16
20200718,20:00,30,Clear,9,Wind blowing from 150° South-southeast to North-northwest,79%,1002,16
20200718,20:30,29,Clear,6,Wind blowing from 150° South-southeast to North-northwest,84%,1002,16
20200718,21:00,29,Clear,6,Wind blowing from 160° South-southeast to North-northwest,84%,1003,16
20200718,22:00,29,Clear,13,Wind blowing from 150° South-southeast to North-northwest,84%,1003,16
20200718,22:30,28,Clear,13,Wind blowing from 160° South-southeast to North-northwest,89%,1002,16
20200718,23:00,28,Clear,13,Wind blowing from 150° South-southeast to North-northwest,89%,1002,16
20200718,23:30,28,Clear,13,Wind blowing from 160° South-southeast to North-northwest,89%,1002,16
20200719,00:00,28,Clear,13,Wind blowing from 150° South-southeast to North-northwest,89%,1001,16
20200719,00:30,28,Clear,9,Wind blowing from 150° South-southeast to North-northwest,89%,1001,16
20200719,01:00,28,Clear,6,Wind blowing from 150° South-southeast to North-northwest,89%,1001,16
20200719,01:30,28,Clear,2,Wind blowing from 0° North to South,89%,1001,16
20200719,02:00,27,Clear,6,Wind blowing from 20° North-northeast to South-southwest,94%,1001,16
20200719,02:30,28,Clear,6,Wind blowing from 120° East-southeast to West-northwest,89%,1001,16
20200719,03:00,28,Clear,6,Wind blowing from 110° East-southeast to West-northwest,89%,1000,16
20200719,03:30,28,Passing clouds,6,Wind blowing from 130° Southeast to Northwest,89%,1000,N/A
20200719,04:00,27,Clear,9,Wind blowing from 120° East-southeast to West-northwest,94%,1000,7
20200719,04:30,27,Clear,9,Wind blowing from 140° Southeast to Northwest,94%,1000,7
20200719,05:00,27,Clear,9,Wind blowing from 140° Southeast to Northwest,94%,1000,6
20200719,05:30,27,Clear,9,Wind blowing from 150° South-southeast to North-northwest,94%,1000,6
20200719,06:00,27,Clear,13,Wind blowing from 150° South-southeast to North-northwest,94%,1000,7
20200719,06:30,27,Clear,9,Wind blowing from 160° South-southeast to North-northwest,94%,1000,7
20200719,07:00,28,Clear,13,Wind blowing from 150° South-southeast to North-northwest,89%,1001,8
20200719,07:30,28,Clear,13,Wind blowing from 150° South-southeast to North-northwest,89%,1001,8
20200719,08:00,29,Clear,13,Wind blowing from 160° South-southeast to North-northwest,84%,1001,8
20200719,08:30,30,Sunny,17,Wind blowing from 170° South to North,79%,1001,16
20200719,09:00,30,Passing clouds,13,Wind blowing from 180° South to North,79%,1001,N/A
20200719,09:30,30,Sunny,17,Wind blowing from 170° South to North,79%,1001,16
20200719,10:00,32,Sunny,20,Wind blowing from 180° South to North,75%,1001,16
20200719,10:30,32,Sunny,20,Wind blowing from 180° South to North,71%,1001,16
20200719,11:00,33,Sunny,20,Wind blowing from 180° South to North,71%,1001,16
20200719,11:30,33,Sunny,24,Wind blowing from 190° South to North,63%,1000,16
20200719,12:00,34,Sunny,24,Wind blowing from 200° South-southwest to North-northeast,63%,1000,16
20200719,12:30,33,Sunny,20,Wind blowing from 190° South to North,63%,1000,16
20200719,13:00,34,Sunny,20,Wind blowing from 200° South-southwest to North-northeast,63%,1000,16
20200719,13:30,33,Passing clouds,20,Wind blowing from 200° South-southwest to North-northeast,63%,1000,N/A
20200719,14:00,34,Sunny,20,Wind blowing from 200° South-southwest to North-northeast,63%,1000,16
20200719,14:30,35,Sunny,20,Wind blowing from 210° South-southwest to North-northeast,60%,1000,16
20200719,15:00,34,Sunny,24,Wind blowing from 210° South-southwest to North-northeast,59%,1000,16
20200719,15:30,35,Sunny,24,Wind blowing from 190° South to North,56%,999,16
20200719,16:00,34,Sunny,28,Wind blowing from 200° South-southwest to North-northeast,59%,999,16
20200719,16:30,35,Sunny,24,Wind blowing from 200° South-southwest to North-northeast,56%,999,16
20200719,17:00,34,Sunny,20,Wind blowing from 200° South-southwest to North-northeast,59%,1000,16
20200719,17:30,34,Passing clouds,17,Wind blowing from 200° South-southwest to North-northeast,59%,1000,N/A
20200719,18:00,30,Passing clouds,28,Wind blowing from 300° West-northwest to East-southeast,75%,1002,N/A
20200719,18:30,29,Sunny,17,Wind blowing from 310° Northwest to Southeast,79%,1002,16
20200719,19:00,29,Clear,17,Wind blowing from 300° West-northwest to East-southeast,79%,1002,16
20200719,19:30,29,Passing clouds,13,Wind blowing from 310° Northwest to Southeast,74%,1003,N/A
20200719,20:00,29,Passing clouds,20,Wind blowing from 300° West-northwest to East-southeast,70%,1003,N/A
20200719,20:30,28,Passing clouds,17,Wind blowing from 310° Northwest to Southeast,79%,1004,N/A
20200719,21:00,28,Passing clouds,13,Wind blowing from 310° Northwest to Southeast,79%,1004,N/A
20200719,21:30,27,Passing clouds,13,Wind blowing from 330° North-northwest to South-southeast,84%,1004,N/A
20200719,22:00,27,Passing clouds,13,Wind blowing from 340° North-northwest to South-southeast,79%,1005,N/A
20200719,22:30,27,Passing clouds,9,Wind blowing from 330° North-northwest to South-southeast,84%,1005,N/A
20200719,23:00,26,Passing clouds,9,Wind blowing from 330° North-northwest to South-southeast,89%,1005,N/A
20200719,23:30,26,Passing clouds,9,Wind blowing from 310° Northwest to Southeast,89%,1006,N/A
20200720,00:00,26,Passing clouds,13,Wind blowing from 310° Northwest to Southeast,84%,1006,N/A
20200720,00:30,26,Passing clouds,9,Wind blowing from 330° North-northwest to South-southeast,84%,1006,N/A
20200720,01:00,26,Passing clouds,9,Wind blowing from 340° North-northwest to South-southeast,84%,1006,N/A
20200720,01:30,26,Passing clouds,9,Wind blowing from 330° North-northwest to South-southeast,84%,1006,N/A
20200720,02:00,26,Passing clouds,9,Wind blowing from 300° West-northwest to East-southeast,84%,1006,N/A
20200720,02:30,25,Passing clouds,9,Wind blowing from 340° North-northwest to South-southeast,89%,1006,N/A
20200720,03:00,25,Clear,9,Wind blowing from 350° North to South,89%,1006,16
20200720,03:30,25,Clear,13,Wind blowing from 330° North-northwest to South-southeast,89%,1006,16
20200720,04:00,25,Clear,9,Wind blowing from 330° North-northwest to South-southeast,89%,1006,16
20200720,04:30,25,Clear,13,Wind blowing from 330° North-northwest to South-southeast,89%,1006,16
20200720,05:00,25,Clear,9,Wind blowing from 350° North to South,89%,1006,16
20200720,05:30,25,Sunny,6,Wind blowing from 350° North to South,89%,1007,16
20200720,06:00,25,Scattered clouds,6,Wind blowing from 340° North-northwest to South-southeast,89%,1007,N/A
20200720,06:30,25,Passing clouds,6,Wind blowing from 0° North to South,89%,1007,N/A
20200720,07:00,25,Partly sunny,6,Wind blowing from 10° North to South,89%,1007,N/A
20200720,07:30,25,Partly sunny,6,Wind blowing from 350° North to South,89%,1008,N/A
20200720,08:00,26,Partly sunny,2,Wind blowing from 0° North to South,84%,1008,N/A
20200720,08:30,27,Partly sunny,2,Wind blowing from 0° North to South,79%,1008,N/A
20200720,09:30,26,Sprinkles,6,Wind blowing from 20° North-northeast to South-southwest,89%,1008,7
20200720,10:00,26,Partly sunny,2,Wind blowing from 0° North to South,89%,1008,7
