date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20121116,10:30,15,Fog,17,Wind blowing from 140° Southeast to Northwest,94%,1021,5
20121116,11:00,15,Light rain,9,Wind blowing from 140° Southeast to Northwest,94%,1021,4
20121116,11:30,14,Light rain,13,Wind blowing from 150° South-southeast to North-northwest,100%,1020,2
20121116,12:00,15,Light rain,9,Wind blowing from 160° South-southeast to North-northwest,94%,1019,2
20121116,12:30,15,Light rain,9,Wind blowing from 150° South-southeast to North-northwest,94%,1018,2
20121116,13:00,15,Light rain,9,Wind blowing from 190° South to North,94%,1018,3
20121116,13:30,15,Light rain,13,Wind blowing from 200° South-southwest to North-northeast,94%,1018,4
20121116,14:00,15,Light rain,13,Wind blowing from 230° Southwest to Northeast,94%,1018,3
20121116,14:30,15,Light rain,17,Wind blowing from 250° West-southwest to East-northeast,94%,1018,2
20121116,15:00,13,Light rain,24,Wind blowing from 280° West to East,94%,1018,2
20121116,15:30,13,Light rain,24,Wind blowing from 290° West-northwest to East-southeast,94%,1018,2
20121116,16:00,12,Light rain,24,Wind blowing from 300° West-northwest to East-southeast,94%,1018,2
20121116,16:30,12,Light rain,20,Wind blowing from 300° West-northwest to East-southeast,94%,1018,2
20121116,17:00,12,Light rain,17,Wind blowing from 300° West-northwest to East-southeast,94%,1018,2
20121116,17:30,12,Light rain,17,Wind blowing from 290° West-northwest to East-southeast,94%,1019,2
20121116,18:00,12,Light rain,13,Wind blowing from 290° West-northwest to East-southeast,94%,1019,2
20121116,18:30,12,Light rain,20,Wind blowing from 310° Northwest to Southeast,94%,1019,3
20121116,19:00,12,Light rain,17,Wind blowing from 300° West-northwest to East-southeast,94%,1019,3
20121116,19:30,12,Light rain,17,Wind blowing from 290° West-northwest to East-southeast,88%,1019,3
20121116,20:00,11,Light rain,20,Wind blowing from 300° West-northwest to East-southeast,94%,1019,2
20121116,20:30,11,Light rain,24,Wind blowing from 310° Northwest to Southeast,94%,1020,3
20121116,21:00,11,Light rain,20,Wind blowing from 310° Northwest to Southeast,94%,1020,3
20121116,21:30,11,Light rain,24,Wind blowing from 300° West-northwest to East-southeast,94%,1020,4
20121116,22:00,11,Light rain,24,Wind blowing from 300° West-northwest to East-southeast,94%,1020,4
20121116,22:30,11,Light rain,20,Wind blowing from 300° West-northwest to East-southeast,94%,1020,3
20121116,23:00,11,Light rain,24,Wind blowing from 310° Northwest to Southeast,88%,1020,4
20121116,23:30,10,Light rain,28,Wind blowing from 300° West-northwest to East-southeast,94%,1020,3
20121117,00:00,10,Light rain,28,Wind blowing from 310° Northwest to Southeast,88%,1020,3
20121117,00:30,10,Light rain,24,Wind blowing from 320° Northwest to Southeast,88%,1021,3
20121117,01:00,10,Fog,28,Wind blowing from 300° West-northwest to East-southeast,88%,1021,4
20121117,01:30,9,Fog,20,Wind blowing from 300° West-northwest to East-southeast,87%,1021,4
20121117,02:00,9,Fog,20,Wind blowing from 300° West-northwest to East-southeast,87%,1021,4
20121117,02:30,9,Fog,20,Wind blowing from 300° West-northwest to East-southeast,87%,1021,4
20121117,03:00,9,Fog,24,Wind blowing from 300° West-northwest to East-southeast,82%,1021,4
20121117,03:30,9,Fog,20,Wind blowing from 310° Northwest to Southeast,82%,1021,4
20121117,04:00,9,Fog,24,Wind blowing from 300° West-northwest to East-southeast,82%,1021,4
20121117,04:30,8,Fog,20,Wind blowing from 300° West-northwest to East-southeast,87%,1021,4
20121117,05:00,8,Fog,17,Wind blowing from 290° West-northwest to East-southeast,87%,1021,4
20121117,05:30,8,Fog,17,Wind blowing from 290° West-northwest to East-southeast,87%,1021,4
20121117,06:00,8,Fog,20,Wind blowing from 300° West-northwest to East-southeast,87%,1021,4
20121117,06:30,8,Fog,17,Wind blowing from 300° West-northwest to East-southeast,87%,1022,2
20121117,07:00,8,Fog,17,Wind blowing from 300° West-northwest to East-southeast,87%,1022,2
20121117,07:30,8,Fog,17,Wind blowing from 300° West-northwest to East-southeast,87%,1023,2
20121117,08:00,9,Fog,17,Wind blowing from 300° West-northwest to East-southeast,82%,1023,3
20121117,08:30,9,Fog,17,Wind blowing from 290° West-northwest to East-southeast,82%,1023,2
20121117,09:00,9,Fog,13,Wind blowing from 280° West to East,87%,1023,2
20121117,09:30,10,Fog,13,Wind blowing from 290° West-northwest to East-southeast,82%,1023,2
20121117,10:00,11,Fog,17,Wind blowing from 300° West-northwest to East-southeast,77%,1023,2
20121117,10:30,11,Haze,13,Wind blowing from 300° West-northwest to East-southeast,77%,1023,2
20121117,11:00,11,Haze,13,Wind blowing from 320° Northwest to Southeast,62%,1023,3
20121117,11:30,13,Haze,20,Wind blowing from 310° Northwest to Southeast,51%,1022,3
20121117,12:00,13,Haze,20,Wind blowing from 330° North-northwest to South-southeast,47%,1021,5
20121117,12:30,13,Haze,20,Wind blowing from 330° North-northwest to South-southeast,47%,1021,5
20121117,13:00,13,Haze,20,Wind blowing from 330° North-northwest to South-southeast,47%,1021,5
20121117,13:30,14,Haze,17,Wind blowing from 340° North-northwest to South-southeast,41%,1021,5
20121117,14:30,14,Clear,17,Wind blowing from 340° North-northwest to South-southeast,44%,1020,6
20121117,15:00,14,Clear,13,Wind blowing from 340° North-northwest to South-southeast,39%,1021,6
20121117,15:30,13,Clear,13,Wind blowing from 340° North-northwest to South-southeast,41%,1021,7
20121117,16:00,13,Clear,13,Wind blowing from 350° North to South,38%,1021,8
20121117,16:30,12,Clear,17,Wind blowing from 350° North to South,35%,1021,8
20121117,17:00,11,Clear,13,Wind blowing from 340° North-northwest to South-southeast,41%,1021,8
20121117,17:30,11,Clear,9,Wind blowing from 340° North-northwest to South-southeast,44%,1022,8
20121117,18:00,10,Clear,6,Wind blowing from 330° North-northwest to South-southeast,50%,1022,8
20121117,19:00,11,Passing clouds,6,Wind blowing from 30° North-northeast to South-southwest,47%,1023,N/A
20121117,19:30,11,Passing clouds,6,Wind blowing from 20° North-northeast to South-southwest,47%,1023,N/A
20121117,20:00,10,Clear,2,Wind blowing from 0° North to South,50%,1023,16
20121117,20:30,11,Clear,2,Wind blowing from 0° North to South,50%,1023,7
20121117,21:00,11,Clear,2,Wind blowing from 0° North to South,50%,1023,7
20121117,21:30,9,Clear,0,Wind blowing from 0° North to South,62%,1023,6
20121117,22:00,11,Clear,6,Wind blowing from 140° Southeast to Northwest,50%,1023,6
20121117,22:30,10,Clear,6,Wind blowing from 130° Southeast to Northwest,58%,1023,6
20121117,23:00,10,Haze,2,Wind blowing from 0° North to South,62%,1023,5
20121117,23:30,9,Haze,6,Wind blowing from 150° South-southeast to North-northwest,66%,1023,5
20121118,00:00,8,Haze,2,Wind blowing from 0° North to South,66%,1023,5
20121118,00:30,8,Fog,2,Wind blowing from 0° North to South,71%,1023,5
20121118,01:00,7,Fog,0,Wind blowing from 0° North to South,76%,1023,5
20121118,01:30,6,Fog,2,Wind blowing from 350° North to South,81%,1023,5
20121118,02:00,6,Fog,0,Wind blowing from 0° North to South,81%,1023,5
20121118,02:30,6,Fog,2,Wind blowing from 350° North to South,81%,1022,4
20121118,03:00,6,Fog,2,Wind blowing from 10° North to South,81%,1022,4
20121118,03:30,5,Fog,2,Wind blowing from 0° North to South,87%,1022,3
20121118,04:00,6,Fog,0,Wind blowing from 0° North to South,81%,1022,3
20121118,04:30,5,Fog,2,Wind blowing from 210° South-southwest to North-northeast,87%,1022,3
20121118,05:00,5,Fog,0,Wind blowing from 0° North to South,87%,1022,3
20121118,05:30,5,Fog,0,Wind blowing from 0° North to South,87%,1022,3
20121118,06:00,5,Fog,2,Wind blowing from 220° Southwest to Northeast,93%,1023,3
20121118,06:30,5,Fog,2,Wind blowing from 0° North to South,87%,1023,2
20121118,07:00,5,Fog,2,Wind blowing from 210° South-southwest to North-northeast,93%,1023,2
20121118,07:30,7,Fog,0,Wind blowing from 0° North to South,93%,1023,2
20121118,08:00,10,Fog,0,Wind blowing from 0° North to South,76%,1023,2
20121118,08:30,11,Haze,0,Wind blowing from 0° North to South,67%,1023,3
20121118,09:00,13,Haze,2,Wind blowing from 0° North to South,51%,1023,5
20121118,09:30,13,Clear,9,Wind blowing from 100° East to West,47%,1023,7
20121118,10:00,14,Clear,9,Wind blowing from 120° East-southeast to West-northwest,48%,1023,7
20121118,10:30,14,Clear,9,Wind blowing from 100° East to West,48%,1023,7
20121118,11:00,14,Clear,9,Wind blowing from 130° Southeast to Northwest,51%,1022,8
20121118,11:30,15,Passing clouds,17,Wind blowing from 150° South-southeast to North-northwest,48%,1022,N/A
20121118,12:00,15,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,48%,1021,N/A
20121118,12:30,15,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,48%,1021,N/A
20121118,13:00,16,Passing clouds,13,Wind blowing from 170° South to North,45%,1020,N/A
20121118,13:30,16,Passing clouds,13,Wind blowing from 200° South-southwest to North-northeast,45%,1020,N/A
20121118,14:00,16,Sunny,17,Wind blowing from 210° South-southwest to North-northeast,48%,1020,16
20121118,14:30,16,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,48%,1020,N/A
20121118,15:00,16,Sunny,13,Wind blowing from 170° South to North,48%,1020,16
20121118,15:30,16,Passing clouds,9,Wind blowing from 170° South to North,42%,1019,N/A
20121118,16:00,15,Sunny,9,Wind blowing from 180° South to North,48%,1019,16
20121118,16:30,14,Sunny,13,Wind blowing from 170° South to North,55%,1020,16
20121118,17:00,14,Clear,6,Wind blowing from 150° South-southeast to North-northwest,55%,1020,16
20121118,17:30,13,Clear,9,Wind blowing from 150° South-southeast to North-northwest,63%,1020,16
20121118,18:00,13,Clear,9,Wind blowing from 150° South-southeast to North-northwest,63%,1020,16
20121118,18:30,12,Clear,6,Wind blowing from 150° South-southeast to North-northwest,67%,1020,16
20121118,19:00,12,Clear,9,Wind blowing from 150° South-southeast to North-northwest,67%,1020,16
20121118,19:30,11,Passing clouds,6,Wind blowing from 160° South-southeast to North-northwest,72%,1020,N/A
20121118,20:00,11,Clear,6,Wind blowing from 150° South-southeast to North-northwest,77%,1020,16
20121118,20:30,11,Clear,9,Wind blowing from 150° South-southeast to North-northwest,77%,1020,16
20121118,21:00,11,Clear,6,Wind blowing from 140° Southeast to Northwest,77%,1020,16
20121118,21:30,11,Clear,6,Wind blowing from 140° Southeast to Northwest,77%,1020,8
20121118,22:00,10,Clear,2,Wind blowing from 0° North to South,82%,1020,8
20121118,22:30,10,Clear,0,Wind blowing from 0° North to South,82%,1020,7
20121118,23:00,9,Clear,0,Wind blowing from 0° North to South,87%,1020,7
20121118,23:30,9,Clear,6,Wind blowing from 150° South-southeast to North-northwest,87%,1019,6
20121119,00:00,10,Fog,2,Wind blowing from 140° Southeast to Northwest,82%,1020,5
20121119,00:30,9,Clear,2,Wind blowing from 0° North to South,87%,1020,6
20121119,01:00,8,Clear,2,Wind blowing from 160° South-southeast to North-northwest,87%,1020,6
20121119,01:30,9,Fog,2,Wind blowing from 0° North to South,87%,1020,5
20121119,02:00,9,Fog,6,Wind blowing from 170° South to North,87%,1019,5
20121119,02:30,8,Fog,2,Wind blowing from 170° South to North,93%,1019,5
20121119,03:00,9,Fog,2,Wind blowing from 0° North to South,87%,1019,5
20121119,03:30,8,Fog,2,Wind blowing from 230° Southwest to Northeast,93%,1020,5
20121119,04:00,7,Fog,6,Wind blowing from 240° West-southwest to East-northeast,93%,1020,5
20121119,04:30,8,Fog,0,Wind blowing from 0° North to South,93%,1019,5
20121119,05:00,8,Fog,0,Wind blowing from 0° North to South,93%,1020,3
20121119,05:30,8,Fog,2,Wind blowing from 0° North to South,93%,1020,2
20121119,06:00,7,Fog,2,Wind blowing from 0° North to South,93%,1021,2
20121119,06:30,7,Fog,6,Wind blowing from 350° North to South,93%,1021,1
20121119,07:00,7,Fog,6,Wind blowing from 340° North-northwest to South-southeast,100%,1021,1
20121119,07:30,9,Fog,6,Wind blowing from 340° North-northwest to South-southeast,94%,1021,1
20121119,08:00,10,Fog,9,Wind blowing from 330° North-northwest to South-southeast,94%,1022,1
20121119,08:30,11,Fog,6,Wind blowing from 340° North-northwest to South-southeast,88%,1022,2
20121119,09:00,12,Fog,9,Wind blowing from 340° North-northwest to South-southeast,82%,1022,2
20121119,09:30,13,Fog,9,Wind blowing from 340° North-northwest to South-southeast,72%,1022,2
20121119,10:00,14,Haze,9,Wind blowing from 330° North-northwest to South-southeast,67%,1022,3
20121119,10:30,15,Haze,13,Wind blowing from 330° North-northwest to South-southeast,55%,1022,3
20121119,11:00,16,Haze,9,Wind blowing from 330° North-northwest to South-southeast,52%,1022,3
20121119,11:30,16,Haze,17,Wind blowing from 350° North to South,52%,1022,3
20121119,12:00,16,Haze,13,Wind blowing from 0° North to South,52%,1021,3
20121119,12:30,17,Haze,6,Wind blowing from 10° North to South,39%,1021,3
20121119,13:00,17,Haze,13,Wind blowing from 10° North to South,39%,1021,4
20121119,13:30,17,Haze,13,Wind blowing from 30° North-northeast to South-southwest,39%,1021,5
20121119,14:00,17,Haze,13,Wind blowing from 20° North-northeast to South-southwest,45%,1021,4
20121119,14:30,17,Haze,17,Wind blowing from 50° Northeast to Southwest,45%,1021,4
20121119,15:00,17,Haze,17,Wind blowing from 40° Northeast to Southwest,45%,1021,3
20121119,15:30,16,Haze,17,Wind blowing from 40° Northeast to Southwest,48%,1021,3
20121119,16:30,15,Haze,17,Wind blowing from 40° Northeast to Southwest,63%,1021,2
20121119,17:00,14,Haze,20,Wind blowing from 30° North-northeast to South-southwest,72%,1022,2
20121119,17:30,14,Haze,17,Wind blowing from 40° Northeast to Southwest,72%,1022,3
20121119,18:00,13,Haze,17,Wind blowing from 30° North-northeast to South-southwest,67%,1022,3
20121119,18:30,13,Haze,17,Wind blowing from 40° Northeast to Southwest,63%,1023,4
20121119,19:00,13,Haze,13,Wind blowing from 30° North-northeast to South-southwest,67%,1023,5
20121119,19:30,12,Haze,17,Wind blowing from 30° North-northeast to South-southwest,72%,1023,5
20121119,20:00,12,Haze,17,Wind blowing from 30° North-northeast to South-southwest,72%,1023,5
20121119,20:30,12,Clear,9,Wind blowing from 30° North-northeast to South-southwest,72%,1023,16
20121119,21:00,11,Clear,9,Wind blowing from 30° North-northeast to South-southwest,77%,1023,16
20121119,21:30,11,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,77%,1023,N/A
20121119,22:00,11,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,77%,1023,N/A
20121119,22:30,11,Passing clouds,6,Wind blowing from 30° North-northeast to South-southwest,77%,1023,N/A
20121119,23:00,10,Clear,2,Wind blowing from 0° North to South,76%,1023,16
20121119,23:30,9,Clear,6,Wind blowing from 20° North-northeast to South-southwest,82%,1023,16
20121120,00:00,9,Clear,9,Wind blowing from 10° North to South,82%,1023,16
20121120,00:30,9,Passing clouds,6,Wind blowing from 10° North to South,82%,1023,N/A
20121120,01:00,9,Clear,6,Wind blowing from 10° North to South,82%,1023,16
20121120,01:30,8,Clear,6,Wind blowing from 10° North to South,87%,1023,16
20121120,02:00,8,Clear,6,Wind blowing from 10° North to South,87%,1023,16
20121120,02:30,8,Clear,6,Wind blowing from 10° North to South,87%,1023,16
20121120,03:00,8,Clear,6,Wind blowing from 30° North-northeast to South-southwest,82%,1023,16
20121120,03:30,8,Clear,6,Wind blowing from 30° North-northeast to South-southwest,82%,1022,16
20121120,04:00,8,Clear,2,Wind blowing from 20° North-northeast to South-southwest,87%,1022,16
20121120,04:30,7,Clear,6,Wind blowing from 30° North-northeast to South-southwest,87%,1022,16
20121120,05:00,8,Clear,6,Wind blowing from 40° Northeast to Southwest,82%,1022,16
20121120,05:30,8,Clear,2,Wind blowing from 0° North to South,87%,1022,16
20121120,06:00,8,Clear,2,Wind blowing from 40° Northeast to Southwest,82%,1022,16
20121120,06:30,7,Sunny,2,Wind blowing from 60° East-northeast to West-southwest,87%,1022,16
20121120,07:00,9,Sunny,2,Wind blowing from 350° North to South,87%,1023,16
20121120,07:30,10,Sunny,2,Wind blowing from 0° North to South,82%,1023,16
20121120,08:00,11,Scattered clouds,0,Wind blowing from 0° North to South,82%,1023,N/A
20121120,08:30,13,Scattered clouds,9,Wind blowing from 80° East to West,72%,1023,N/A
20121120,09:00,14,Sunny,17,Wind blowing from 90° East to West,67%,1023,16
20121120,09:30,15,Sunny,17,Wind blowing from 100° East to West,59%,1023,16
20121120,10:00,15,Passing clouds,17,Wind blowing from 100° East to West,59%,1022,N/A
