date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20171115,9:00,16,Scattered clouds,13,Wind blowing from 60° East-northeast to West-southwest,68%,1023,N/A
20171115,9:30,17,Passing clouds,13,Wind blowing from 80° East to West,59%,1023,N/A
20171115,10:00,17,Sunny,13,Wind blowing from 60° East-northeast to West-southwest,64%,1022,16
20171115,10:30,17,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,64%,1022,N/A
20171115,11:00,18,Passing clouds,9,Wind blowing from 100° East to West,60%,1022,N/A
20171115,11:30,18,Passing clouds,9,Wind blowing from 90° East to West,60%,1021,N/A
20171115,12:00,18,Partly sunny,6,Wind blowing from 120° East-southeast to West-northwest,56%,1021,N/A
20171115,12:30,18,Partly sunny,6,Wind blowing from 70° East-northeast to West-southwest,60%,1021,N/A
20171115,13:00,18,Partly sunny,9,Wind blowing from 120° East-southeast to West-northwest,60%,1021,N/A
20171115,13:30,18,Partly sunny,6,Wind blowing from 0° North to South,60%,1020,N/A
20171115,14:00,18,Partly sunny,6,Wind blowing from 70° East-northeast to West-southwest,60%,1020,N/A
20171115,14:30,18,Partly sunny,6,Wind blowing from 60° East-northeast to West-southwest,60%,1020,N/A
20171115,15:00,18,Partly sunny,6,Wind blowing from 110° East-southeast to West-northwest,60%,1020,N/A
20171115,15:30,18,Partly sunny,9,Wind blowing from 90° East to West,56%,1020,N/A
20171115,16:00,18,Sunny,9,Wind blowing from 140° Southeast to Northwest,60%,1021,16
20171115,16:30,18,Passing clouds,9,Wind blowing from 140° Southeast to Northwest,60%,1021,N/A
20171115,17:00,17,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,64%,1021,N/A
20171115,17:30,17,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,64%,1021,N/A
20171115,18:00,17,Clear,9,Wind blowing from 120° East-southeast to West-northwest,64%,1021,16
20171115,18:30,16,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,68%,1021,N/A
20171115,19:00,16,Clear,9,Wind blowing from 140° Southeast to Northwest,68%,1021,16
20171115,19:30,16,Clear,13,Wind blowing from 140° Southeast to Northwest,68%,1021,16
20171115,20:00,16,Clear,9,Wind blowing from 130° Southeast to Northwest,68%,1022,16
20171115,20:30,16,Passing clouds,6,Wind blowing from 80° East to West,68%,1022,N/A
20171115,21:00,16,Clear,6,Wind blowing from 80° East to West,68%,1022,16
20171115,21:30,15,Passing clouds,6,Wind blowing from 100° East to West,72%,1022,N/A
20171115,22:00,15,Clear,6,Wind blowing from 80° East to West,72%,1022,16
20171115,22:30,15,Clear,9,Wind blowing from 60° East-northeast to West-southwest,72%,1022,16
20171115,23:00,15,Clear,6,Wind blowing from 70° East-northeast to West-southwest,72%,1022,16
20171115,23:30,16,Passing clouds,2,Wind blowing from 90° East to West,68%,1022,N/A
20171116,0:00,15,Passing clouds,2,Wind blowing from 0° North to South,72%,1022,N/A
20171116,0:30,16,Clear,6,Wind blowing from 90° East to West,72%,1021,16
20171116,1:00,16,Clear,6,Wind blowing from 120° East-southeast to West-northwest,72%,1021,16
20171116,1:30,16,Clear,9,Wind blowing from 120° East-southeast to West-northwest,72%,1021,16
20171116,2:00,16,Clear,9,Wind blowing from 90° East to West,72%,1021,16
20171116,2:30,16,Clear,9,Wind blowing from 80° East to West,72%,1021,16
20171116,3:00,16,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,72%,1021,N/A
20171116,3:30,15,Light rain,13,Wind blowing from 120° East-southeast to West-northwest,77%,1021,N/A
20171116,4:00,14,Light rain,9,Wind blowing from 110° East-southeast to West-northwest,88%,1021,7
20171116,4:30,14,Light rain,6,Wind blowing from 70° East-northeast to West-southwest,88%,1021,6
20171116,5:00,14,Light rain,9,Wind blowing from 70° East-northeast to West-southwest,88%,1021,4
20171116,5:30,13,Light rain,9,Wind blowing from 50° Northeast to Southwest,94%,1021,4
20171116,6:00,14,Light rain,6,Wind blowing from 80° East to West,88%,1021,6
20171116,6:30,14,Light rain,13,Wind blowing from 110° East-southeast to West-northwest,94%,1021,6
20171116,7:00,14,Light rain,13,Wind blowing from 90° East to West,94%,1021,6
20171116,7:30,14,Light rain,13,Wind blowing from 90° East to West,94%,1022,5
20171116,8:00,14,Light rain,13,Wind blowing from 100° East to West,94%,1022,5
20171116,8:30,14,Light rain,13,Wind blowing from 90° East to West,94%,1022,6
20171116,9:00,14,Light rain,17,Wind blowing from 100° East to West,94%,1022,6
20171116,9:30,15,Light rain,13,Wind blowing from 110° East-southeast to West-northwest,88%,1022,6
20171116,10:00,14,Light rain,17,Wind blowing from 110° East-southeast to West-northwest,88%,1022,N/A
20171116,10:30,15,Light rain,17,Wind blowing from 120° East-southeast to West-northwest,88%,1022,N/A
20171116,11:00,15,Light rain,13,Wind blowing from 120° East-southeast to West-northwest,88%,1021,N/A
20171116,11:30,15,Light rain,13,Wind blowing from 120° East-southeast to West-northwest,88%,1021,N/A
20171116,12:00,15,Light rain,13,Wind blowing from 110° East-southeast to West-northwest,88%,1021,N/A
20171116,12:30,15,Light rain,17,Wind blowing from 110° East-southeast to West-northwest,88%,1020,N/A
20171116,13:00,14,Light rain,13,Wind blowing from 110° East-southeast to West-northwest,94%,1020,N/A
20171116,13:30,15,Mostly cloudy,17,Wind blowing from 110° East-southeast to West-northwest,88%,1019,N/A
20171116,14:00,15,Light rain,17,Wind blowing from 110° East-southeast to West-northwest,88%,1019,8
20171116,14:30,14,Light rain,17,Wind blowing from 120° East-southeast to West-northwest,94%,1019,N/A
20171116,15:00,14,Light rain,17,Wind blowing from 110° East-southeast to West-northwest,94%,1018,N/A
20171116,15:30,14,Mostly cloudy,13,Wind blowing from 110° East-southeast to West-northwest,94%,1018,N/A
20171116,16:00,14,Light rain,13,Wind blowing from 120° East-southeast to West-northwest,94%,1018,N/A
20171116,16:30,14,Light rain,17,Wind blowing from 100° East to West,94%,1018,N/A
20171116,17:00,14,Light rain,13,Wind blowing from 100° East to West,94%,1018,N/A
20171116,17:30,14,Light rain,9,Wind blowing from 100° East to West,94%,1018,N/A
20171116,18:00,14,Light rain,17,Wind blowing from 90° East to West,94%,1018,N/A
20171116,18:30,15,Light rain,20,Wind blowing from 100° East to West,88%,1018,N/A
20171116,19:00,15,Light rain,17,Wind blowing from 100° East to West,88%,1018,N/A
20171116,19:30,15,Light rain,20,Wind blowing from 90° East to West,88%,1018,N/A
20171116,20:00,15,Mostly cloudy,20,Wind blowing from 100° East to West,88%,1018,N/A
20171116,20:30,15,Mostly cloudy,17,Wind blowing from 90° East to West,88%,1018,N/A
20171116,21:00,15,Mostly cloudy,17,Wind blowing from 90° East to West,88%,1018,N/A
20171116,21:30,15,Mostly cloudy,17,Wind blowing from 90° East to West,88%,1018,N/A
20171116,22:00,15,Light rain,17,Wind blowing from 90° East to West,94%,1018,N/A
20171116,22:30,15,Light rain,13,Wind blowing from 90° East to West,94%,1017,N/A
20171116,23:00,15,Light rain,13,Wind blowing from 80° East to West,94%,1017,6
20171116,23:30,15,Light rain,13,Wind blowing from 80° East to West,94%,1017,4
20171117,0:00,15,Rain,9,Wind blowing from 60° East-northeast to West-southwest,94%,1017,4
20171117,0:30,16,Light rain,13,Wind blowing from 80° East to West,94%,1016,7
20171117,1:00,16,Light rain,9,Wind blowing from 80° East to West,94%,1016,N/A
20171117,1:30,16,Light rain,13,Wind blowing from 70° East-northeast to West-southwest,94%,1015,N/A
20171117,2:00,16,Light rain,17,Wind blowing from 90° East to West,94%,1015,N/A
20171117,2:30,16,Mostly cloudy,13,Wind blowing from 100° East to West,94%,1014,N/A
20171117,3:00,16,Mostly cloudy,20,Wind blowing from 90° East to West,94%,1014,N/A
20171117,3:30,16,Mostly cloudy,17,Wind blowing from 100° East to West,94%,1014,N/A
20171117,4:00,16,Mostly cloudy,17,Wind blowing from 100° East to West,94%,1014,N/A
20171117,4:30,16,Light rain,13,Wind blowing from 90° East to West,94%,1014,N/A
20171117,5:00,16,Light rain,13,Wind blowing from 70° East-northeast to West-southwest,94%,1014,N/A
20171117,5:30,16,Light rain,9,Wind blowing from 80° East to West,94%,1014,N/A
20171117,6:00,16,Light rain,13,Wind blowing from 80° East to West,94%,1014,N/A
20171117,6:30,16,Mostly cloudy,13,Wind blowing from 90° East to West,94%,1014,N/A
20171117,7:00,17,Mostly cloudy,13,Wind blowing from 100° East to West,94%,1013,N/A
20171117,7:30,17,Mostly cloudy,17,Wind blowing from 90° East to West,94%,1014,N/A
20171117,8:00,17,Mostly cloudy,20,Wind blowing from 90° East to West,94%,1013,N/A
20171117,8:30,17,Light rain,17,Wind blowing from 90° East to West,94%,1013,N/A
20171117,9:00,17,Mostly cloudy,20,Wind blowing from 90° East to West,94%,1014,N/A
20171117,9:30,17,Light rain,17,Wind blowing from 90° East to West,94%,1014,N/A
20171117,10:00,17,Light rain,17,Wind blowing from 90° East to West,94%,1013,N/A
20171117,10:30,18,Light rain,17,Wind blowing from 90° East to West,88%,1013,6
20171117,11:00,18,Light rain,13,Wind blowing from 100° East to West,94%,1013,6
20171117,11:30,18,Light rain,13,Wind blowing from 90° East to West,94%,1012,7
20171117,12:00,18,Light rain,13,Wind blowing from 90° East to West,94%,1012,5
20171117,12:30,18,Mostly cloudy,13,Wind blowing from 100° East to West,94%,1012,7
20171117,13:00,18,Mostly cloudy,17,Wind blowing from 90° East to West,94%,1011,N/A
20171117,13:30,18,Mostly cloudy,13,Wind blowing from 100° East to West,94%,1011,N/A
20171117,14:00,18,Mostly cloudy,17,Wind blowing from 100° East to West,94%,1011,N/A
20171117,14:30,18,Mostly cloudy,17,Wind blowing from 100° East to West,94%,1011,N/A
20171117,15:00,18,Mostly cloudy,17,Wind blowing from 100° East to West,94%,1011,N/A
20171117,15:30,18,Light rain,13,Wind blowing from 90° East to West,94%,1011,6
20171117,16:30,18,Mostly cloudy,9,Wind blowing from 90° East to West,94%,1011,6
20171117,17:00,18,Mostly cloudy,9,Wind blowing from 70° East-northeast to West-southwest,94%,1011,6
20171117,17:30,18,Mostly cloudy,9,Wind blowing from 60° East-northeast to West-southwest,94%,1011,7
20171117,18:00,18,Light rain,9,Wind blowing from 60° East-northeast to West-southwest,94%,1012,6
20171117,18:30,18,Light rain,9,Wind blowing from 50° Northeast to Southwest,94%,1012,5
20171117,19:00,18,Light rain,17,Wind blowing from 30° North-northeast to South-southwest,94%,1012,5
20171117,19:30,17,Light rain,28,Wind blowing from 30° North-northeast to South-southwest,94%,1013,6
20171117,20:00,16,Light rain,28,Wind blowing from 40° Northeast to Southwest,94%,1013,8
20171117,20:30,15,Light rain,35,Wind blowing from 40° Northeast to Southwest,94%,1013,6
20171117,21:00,15,Light rain,28,Wind blowing from 40° Northeast to Southwest,94%,1014,6
20171117,21:30,15,Light rain,28,Wind blowing from 40° Northeast to Southwest,88%,1014,6
20171117,22:00,14,Light rain,24,Wind blowing from 30° North-northeast to South-southwest,94%,1015,7
20171117,22:30,15,Light rain,24,Wind blowing from 30° North-northeast to South-southwest,88%,1015,N/A
20171117,23:00,14,Light rain,24,Wind blowing from 30° North-northeast to South-southwest,88%,1016,N/A
20171117,23:30,14,Rain,32,Wind blowing from 30° North-northeast to South-southwest,88%,1016,7
20171118,0:00,14,Light rain,24,Wind blowing from 20° North-northeast to South-southwest,94%,1016,N/A
20171118,0:30,14,Light rain,24,Wind blowing from 20° North-northeast to South-southwest,94%,1017,N/A
20171118,1:00,14,Light rain,28,Wind blowing from 20° North-northeast to South-southwest,94%,1017,8
20171118,1:30,14,Light rain,24,Wind blowing from 10° North to South,94%,1018,8
20171118,2:00,14,Light rain,28,Wind blowing from 10° North to South,94%,1018,8
20171118,2:30,14,Light rain,35,Wind blowing from 10° North to South,88%,1018,7
20171118,3:00,13,Light rain,39,Wind blowing from 0° North to South,88%,1019,7
20171118,3:30,12,Light rain,39,Wind blowing from 10° North to South,94%,1020,6
20171118,4:00,12,Light rain,39,Wind blowing from 10° North to South,88%,1021,6
20171118,4:30,12,Light rain,35,Wind blowing from 10° North to South,88%,1021,7
20171118,5:00,11,Light rain,35,Wind blowing from 10° North to South,88%,1021,8
20171118,5:30,11,Passing clouds,35,Wind blowing from 10° North to South,88%,1022,8
20171118,6:00,11,Passing clouds,28,Wind blowing from 10° North to South,82%,1022,N/A
20171118,6:30,11,Partly sunny,32,Wind blowing from 10° North to South,77%,1023,N/A
20171118,7:00,11,Partly sunny,43,Wind blowing from 10° North to South,72%,1023,N/A
20171118,7:30,11,Partly sunny,35,Wind blowing from 20° North-northeast to South-southwest,72%,1024,N/A
20171118,8:00,10,Partly sunny,32,Wind blowing from 0° North to South,76%,1025,N/A
20171118,8:30,10,Partly sunny,28,Wind blowing from 0° North to South,71%,1026,N/A
20171118,9:00,10,Partly sunny,35,Wind blowing from 0° North to South,71%,1026,N/A
20171118,9:30,10,Partly sunny,35,Wind blowing from 0° North to South,67%,1026,N/A
20171118,10:00,10,Partly sunny,35,Wind blowing from 0° North to South,67%,1026,N/A
20171118,10:30,10,Overcast,32,Wind blowing from 0° North to South,62%,1027,N/A
20171118,11:00,10,Overcast,35,Wind blowing from 0° North to South,67%,1027,N/A
20171118,11:30,11,Partly sunny,35,Wind blowing from 0° North to South,58%,1026,N/A
20171118,12:00,11,Sunny,39,Wind blowing from 0° North to South,50%,1026,16
20171118,12:30,10,Partly sunny,35,Wind blowing from 10° North to South,58%,1026,N/A
20171118,13:00,11,Partly sunny,32,Wind blowing from 350° North to South,54%,1026,N/A
20171118,13:30,10,Partly sunny,28,Wind blowing from 350° North to South,58%,1026,N/A
20171118,14:00,10,Partly sunny,32,Wind blowing from 340° North-northwest to South-southeast,58%,1026,N/A
20171118,14:30,10,Partly sunny,24,Wind blowing from 350° North to South,62%,1027,N/A
20171118,15:00,10,Passing clouds,24,Wind blowing from 350° North to South,54%,1027,N/A
20171118,15:30,10,Sunny,28,Wind blowing from 350° North to South,58%,1027,16
20171118,16:00,9,Sunny,32,Wind blowing from 350° North to South,62%,1027,16
20171118,16:30,9,Partly sunny,28,Wind blowing from 350° North to South,62%,1027,N/A
20171118,17:00,8,Passing clouds,24,Wind blowing from 350° North to South,62%,1027,N/A
20171118,17:30,8,Passing clouds,24,Wind blowing from 330° North-northwest to South-southeast,62%,1027,N/A
20171118,18:00,8,Clear,24,Wind blowing from 330° North-northwest to South-southeast,62%,1028,16
20171118,18:30,8,Clear,24,Wind blowing from 340° North-northwest to South-southeast,62%,1028,16
20171118,19:00,8,Clear,20,Wind blowing from 350° North to South,57%,1028,16
20171118,19:30,8,Clear,20,Wind blowing from 340° North-northwest to South-southeast,53%,1028,16
20171118,20:00,8,Passing clouds,20,Wind blowing from 330° North-northwest to South-southeast,62%,1029,N/A
20171118,20:30,7,Clear,20,Wind blowing from 330° North-northwest to South-southeast,66%,1029,16
20171118,21:00,7,Clear,17,Wind blowing from 320° Northwest to Southeast,66%,1029,16
20171118,21:30,7,Clear,20,Wind blowing from 320° Northwest to Southeast,66%,1030,16
20171118,22:00,7,Clear,20,Wind blowing from 330° North-northwest to South-southeast,66%,1030,16
20171118,22:30,6,Clear,17,Wind blowing from 330° North-northwest to South-southeast,66%,1030,16
20171118,23:00,6,Clear,13,Wind blowing from 310° Northwest to Southeast,71%,1030,16
20171118,23:30,6,Clear,13,Wind blowing from 330° North-northwest to South-southeast,71%,1029,16
20171119,0:00,6,Clear,13,Wind blowing from 320° Northwest to Southeast,71%,1029,16
20171119,0:30,6,Clear,13,Wind blowing from 320° Northwest to Southeast,71%,1029,16
20171119,1:00,6,Clear,13,Wind blowing from 320° Northwest to Southeast,71%,1029,16
20171119,1:30,5,Passing clouds,13,Wind blowing from 320° Northwest to Southeast,76%,1029,N/A
20171119,2:00,5,Clear,13,Wind blowing from 320° Northwest to Southeast,76%,1029,16
20171119,2:30,5,Clear,13,Wind blowing from 310° Northwest to Southeast,76%,1029,16
20171119,3:00,5,Clear,13,Wind blowing from 320° Northwest to Southeast,76%,1029,16
20171119,3:30,5,Clear,17,Wind blowing from 340° North-northwest to South-southeast,76%,1029,16
20171119,4:00,4,Clear,9,Wind blowing from 340° North-northwest to South-southeast,75%,1029,16
20171119,4:30,5,Clear,9,Wind blowing from 330° North-northwest to South-southeast,70%,1029,16
20171119,5:00,5,Clear,9,Wind blowing from 310° Northwest to Southeast,70%,1029,16
20171119,5:30,5,Clear,13,Wind blowing from 310° Northwest to Southeast,70%,1030,16
20171119,6:00,4,Clear,13,Wind blowing from 320° Northwest to Southeast,75%,1030,16
20171119,6:30,4,Sunny,9,Wind blowing from 320° Northwest to Southeast,75%,1030,16
