date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20150108,01:00,1,Clear,9,Wind blowing from 340° North-northwest to South-southeast,75%,1031,16
20150108,01:30,2,Clear,6,Wind blowing from 340° North-northwest to South-southeast,70%,1031,16
20150108,02:00,2,Clear,9,Wind blowing from 320° Northwest to Southeast,70%,1031,16
20150108,02:30,2,Clear,9,Wind blowing from 320° Northwest to Southeast,70%,1032,16
20150108,03:00,1,Passing clouds,6,Wind blowing from 290° West-northwest to East-southeast,75%,1032,N/A
20150108,03:30,1,Clear,9,Wind blowing from 310° Northwest to Southeast,75%,1032,16
20150108,04:00,1,Clear,9,Wind blowing from 320° Northwest to Southeast,75%,1032,16
20150108,04:30,1,Clear,9,Wind blowing from 320° Northwest to Southeast,75%,1032,16
20150108,05:00,1,Clear,9,Wind blowing from 320° Northwest to Southeast,75%,1032,16
20150108,05:30,1,Clear,9,Wind blowing from 330° North-northwest to South-southeast,75%,1032,16
20150108,06:00,1,Clear,9,Wind blowing from 290° West-northwest to East-southeast,75%,1033,16
20150108,06:30,1,Passing clouds,6,Wind blowing from 270° West to East,75%,1033,N/A
20150108,07:00,1,Clear,9,Wind blowing from 300° West-northwest to East-southeast,75%,1033,7
20150108,07:30,1,Clear,6,Wind blowing from 270° West to East,75%,1033,7
20150108,08:00,2,Clear,9,Wind blowing from 320° Northwest to Southeast,70%,1033,7
20150108,08:30,3,Clear,9,Wind blowing from 310° Northwest to Southeast,65%,1034,7
20150108,09:00,4,Clear,13,Wind blowing from 330° North-northwest to South-southeast,56%,1034,6
20150108,09:30,5,Clear,17,Wind blowing from 340° North-northwest to South-southeast,57%,1033,6
20150108,10:00,5,Clear,17,Wind blowing from 330° North-northwest to South-southeast,49%,1033,8
20150108,10:30,6,Clear,13,Wind blowing from 340° North-northwest to South-southeast,46%,1033,8
20150108,11:30,7,Passing clouds,13,Wind blowing from 0° North to South,34%,1032,N/A
20150108,12:00,8,Passing clouds,13,Wind blowing from 340° North-northwest to South-southeast,34%,1031,N/A
20150108,12:30,8,Passing clouds,13,Wind blowing from 330° North-northwest to South-southeast,32%,1030,N/A
20150108,13:00,8,Passing clouds,17,Wind blowing from 340° North-northwest to South-southeast,32%,1030,N/A
20150108,13:30,9,Sunny,17,Wind blowing from 330° North-northwest to South-southeast,25%,1030,16
20150108,14:00,9,Passing clouds,13,Wind blowing from 330° North-northwest to South-southeast,25%,1030,N/A
20150108,14:30,9,Sunny,17,Wind blowing from 350° North to South,25%,1030,16
20150108,15:00,9,Passing clouds,17,Wind blowing from 330° North-northwest to South-southeast,27%,1030,N/A
20150108,15:30,9,Sunny,17,Wind blowing from 340° North-northwest to South-southeast,27%,1030,16
20150108,16:00,8,Sunny,13,Wind blowing from 330° North-northwest to South-southeast,29%,1031,16
20150108,16:30,8,Sunny,17,Wind blowing from 320° Northwest to Southeast,25%,1031,16
20150108,17:00,7,Passing clouds,17,Wind blowing from 320° Northwest to Southeast,29%,1031,N/A
20150108,17:30,6,Clear,9,Wind blowing from 350° North to South,29%,1031,16
20150108,18:00,5,Clear,6,Wind blowing from 350° North to South,33%,1031,16
20150108,18:30,6,Passing clouds,9,Wind blowing from 340° North-northwest to South-southeast,31%,1031,N/A
20150108,19:00,5,Clear,9,Wind blowing from 330° North-northwest to South-southeast,33%,1031,16
20150108,19:30,5,Clear,9,Wind blowing from 340° North-northwest to South-southeast,36%,1031,16
20150108,20:00,4,Clear,9,Wind blowing from 340° North-northwest to South-southeast,39%,1031,8
20150108,20:30,5,Clear,6,Wind blowing from 250° West-southwest to East-northeast,39%,1031,6
20150108,21:00,4,Clear,6,Wind blowing from 260° West to East,42%,1031,6
20150108,21:30,4,Clear,6,Wind blowing from 320° Northwest to Southeast,45%,1031,6
20150108,22:00,3,Clear,6,Wind blowing from 340° North-northwest to South-southeast,48%,1031,6
20150108,22:30,4,Clear,6,Wind blowing from 30° North-northeast to South-southwest,48%,1031,6
20150108,23:00,3,Clear,6,Wind blowing from 20° North-northeast to South-southwest,56%,1031,6
20150108,23:30,2,Clear,6,Wind blowing from 10° North to South,60%,1031,6
20150109,00:00,3,Clear,2,Wind blowing from 10° North to South,60%,1031,6
20150109,00:30,4,Clear,2,Wind blowing from 0° North to South,56%,1031,6
20150109,01:00,4,Clear,2,Wind blowing from 0° North to South,52%,1031,6
20150109,01:30,3,Clear,2,Wind blowing from 20° North-northeast to South-southwest,60%,1031,7
20150109,02:00,3,Clear,0,Wind blowing from 0° North to South,60%,1031,7
20150109,02:30,2,Clear,0,Wind blowing from 0° North to South,65%,1031,7
20150109,03:00,2,Clear,2,Wind blowing from 240° West-southwest to East-northeast,70%,1031,7
20150109,03:30,2,Clear,2,Wind blowing from 200° South-southwest to North-northeast,70%,1030,7
20150109,04:00,2,Clear,2,Wind blowing from 210° South-southwest to North-northeast,75%,1030,7
20150109,04:30,1,Clear,6,Wind blowing from 230° Southwest to Northeast,75%,1030,7
20150109,05:00,1,Clear,6,Wind blowing from 230° Southwest to Northeast,81%,1030,6
20150109,05:30,1,Fog,6,Wind blowing from 240° West-southwest to East-northeast,75%,1031,5
20150109,06:00,0,Ice fog,2,Wind blowing from 240° West-southwest to East-northeast,80%,1030,5
20150109,06:30,1,Fog,2,Wind blowing from 190° South to North,81%,1031,5
20150109,07:00,1,Fog,2,Wind blowing from 220° Southwest to Northeast,81%,1031,3
20150109,07:30,2,Fog,0,Wind blowing from 0° North to South,75%,1031,3
20150109,08:00,3,Fog,2,Wind blowing from 0° North to South,70%,1031,3
20150109,08:30,4,Haze,6,Wind blowing from 250° West-southwest to East-northeast,65%,1031,3
20150109,09:00,5,Haze,6,Wind blowing from 250° West-southwest to East-northeast,61%,1031,3
20150109,09:30,7,Haze,6,Wind blowing from 250° West-southwest to East-northeast,53%,1032,4
20150109,10:00,8,Haze,6,Wind blowing from 250° West-southwest to East-northeast,46%,1031,4
20150109,10:30,8,Haze,9,Wind blowing from 260° West to East,43%,1031,5
20150109,11:00,9,Haze,9,Wind blowing from 280° West to East,43%,1030,5
20150109,11:30,9,Haze,9,Wind blowing from 270° West to East,46%,1029,5
20150109,12:00,10,Haze,9,Wind blowing from 280° West to East,43%,1029,5
20150109,12:30,10,Haze,9,Wind blowing from 280° West to East,40%,1029,5
20150109,13:00,11,Haze,9,Wind blowing from 280° West to East,38%,1028,5
20150109,13:30,11,Haze,9,Wind blowing from 300° West-northwest to East-southeast,38%,1028,5
20150109,14:00,11,Haze,9,Wind blowing from 280° West to East,35%,1028,5
20150109,14:30,11,Haze,9,Wind blowing from 280° West to East,38%,1028,5
20150109,15:00,11,Haze,9,Wind blowing from 300° West-northwest to East-southeast,35%,1027,5
20150109,15:30,11,Haze,9,Wind blowing from 290° West-northwest to East-southeast,38%,1028,5
20150109,16:00,11,Haze,9,Wind blowing from 270° West to East,38%,1028,5
20150109,16:30,10,Haze,9,Wind blowing from 260° West to East,40%,1028,5
20150109,17:00,10,Haze,9,Wind blowing from 280° West to East,40%,1028,5
20150109,17:30,10,Haze,9,Wind blowing from 260° West to East,43%,1029,5
20150109,18:00,9,Haze,6,Wind blowing from 280° West to East,43%,1029,5
20150109,18:30,9,Haze,6,Wind blowing from 240° West-southwest to East-northeast,43%,1029,5
20150109,19:00,8,Haze,6,Wind blowing from 250° West-southwest to East-northeast,46%,1029,5
20150109,19:30,7,Haze,6,Wind blowing from 250° West-southwest to East-northeast,53%,1029,5
20150109,20:00,6,Haze,6,Wind blowing from 230° Southwest to Northeast,57%,1029,5
20150109,20:30,7,Haze,9,Wind blowing from 270° West to East,53%,1029,5
20150109,21:00,7,Haze,6,Wind blowing from 260° West to East,53%,1029,5
20150109,21:30,6,Haze,0,Wind blowing from 0° North to South,57%,1029,5
20150109,22:00,6,Haze,0,Wind blowing from 0° North to South,57%,1029,5
20150109,22:30,7,Haze,2,Wind blowing from 0° North to South,53%,1029,5
20150109,23:00,6,Haze,2,Wind blowing from 0° North to South,57%,1028,5
20150109,23:30,4,Haze,0,Wind blowing from 0° North to South,70%,1028,4
20150110,00:00,4,Haze,0,Wind blowing from 0° North to South,65%,1028,4
20150110,00:30,4,Haze,2,Wind blowing from 190° South to North,70%,1028,4
20150110,01:00,4,Haze,2,Wind blowing from 200° South-southwest to North-northeast,70%,1029,4
20150110,01:30,4,Haze,0,Wind blowing from 0° North to South,70%,1029,4
20150110,02:00,3,Fog,6,Wind blowing from 220° Southwest to Northeast,75%,1028,4
20150110,02:30,3,Fog,6,Wind blowing from 250° West-southwest to East-northeast,75%,1028,4
20150110,03:00,2,Fog,6,Wind blowing from 230° Southwest to Northeast,81%,1028,4
20150110,03:30,3,Fog,6,Wind blowing from 230° Southwest to Northeast,75%,1028,4
20150110,04:00,2,Fog,2,Wind blowing from 210° South-southwest to North-northeast,81%,1028,4
20150110,04:30,2,Fog,2,Wind blowing from 220° Southwest to Northeast,81%,1028,4
20150110,05:00,3,Fog,2,Wind blowing from 220° Southwest to Northeast,75%,1028,4
20150110,06:00,3,Fog,2,Wind blowing from 200° South-southwest to North-northeast,81%,1028,4
20150110,06:30,3,Fog,2,Wind blowing from 0° North to South,81%,1029,4
20150110,07:00,3,Fog,2,Wind blowing from 0° North to South,81%,1029,3
20150110,07:30,4,Fog,0,Wind blowing from 0° North to South,70%,1029,3
20150110,08:00,4,Fog,2,Wind blowing from 0° North to South,81%,1029,3
20150110,08:30,6,Haze,2,Wind blowing from 0° North to South,71%,1029,3
20150110,09:00,7,Haze,2,Wind blowing from 0° North to South,66%,1030,3
20150110,09:30,8,Haze,6,Wind blowing from 250° West-southwest to East-northeast,62%,1030,3
20150110,10:00,9,Haze,9,Wind blowing from 260° West to East,58%,1029,3
20150110,10:30,10,Haze,9,Wind blowing from 270° West to East,54%,1029,3
20150110,11:00,11,Haze,9,Wind blowing from 300° West-northwest to East-southeast,50%,1028,3
20150110,11:30,12,Haze,9,Wind blowing from 300° West-northwest to East-southeast,47%,1028,3
20150110,12:00,12,Haze,6,Wind blowing from 270° West to East,47%,1027,3
20150110,12:30,13,Haze,9,Wind blowing from 280° West to East,41%,1027,3
20150110,13:00,14,Haze,9,Wind blowing from 260° West to East,39%,1026,3
20150110,13:30,14,Haze,9,Wind blowing from 280° West to East,33%,1026,4
20150110,14:00,15,Haze,9,Wind blowing from 260° West to East,31%,1026,4
20150110,14:30,14,Haze,9,Wind blowing from 290° West-northwest to East-southeast,31%,1026,4
20150110,15:00,14,Haze,9,Wind blowing from 300° West-northwest to East-southeast,29%,1026,4
20150110,15:30,14,Haze,9,Wind blowing from 270° West to East,31%,1026,4
20150110,16:00,14,Haze,9,Wind blowing from 270° West to East,31%,1027,4
20150110,16:30,13,Haze,9,Wind blowing from 280° West to East,36%,1027,4
20150110,17:00,12,Haze,9,Wind blowing from 270° West to East,33%,1027,5
20150110,17:30,12,Haze,6,Wind blowing from 280° West to East,33%,1027,5
20150110,18:00,11,Clear,6,Wind blowing from 270° West to East,35%,1027,8
20150110,18:30,9,Clear,6,Wind blowing from 250° West-southwest to East-northeast,43%,1027,8
20150110,19:00,9,Clear,6,Wind blowing from 270° West to East,43%,1027,7
20150110,19:30,8,Clear,2,Wind blowing from 0° North to South,50%,1027,6
20150110,20:00,8,Clear,6,Wind blowing from 0° North to South,53%,1027,6
20150110,20:30,8,Clear,6,Wind blowing from 190° South to North,53%,1027,6
20150110,21:00,8,Haze,6,Wind blowing from 190° South to North,53%,1027,5
20150110,21:30,7,Haze,2,Wind blowing from 0° North to South,57%,1027,5
20150110,22:00,5,Haze,2,Wind blowing from 230° Southwest to Northeast,66%,1026,5
20150110,22:30,6,Haze,2,Wind blowing from 200° South-southwest to North-northeast,66%,1026,5
20150110,23:00,5,Haze,2,Wind blowing from 170° South to North,70%,1026,5
20150110,23:30,5,Haze,2,Wind blowing from 190° South to North,70%,1026,4
20150111,00:00,5,Fog,2,Wind blowing from 210° South-southwest to North-northeast,76%,1026,4
20150111,00:30,4,Fog,2,Wind blowing from 190° South to North,75%,1026,4
20150111,01:00,3,Fog,2,Wind blowing from 220° Southwest to Northeast,81%,1026,3
20150111,01:30,4,Fog,2,Wind blowing from 210° South-southwest to North-northeast,81%,1026,3
20150111,02:00,4,Fog,2,Wind blowing from 190° South to North,81%,1026,3
20150111,02:30,3,Fog,0,Wind blowing from 0° North to South,81%,1026,3
20150111,03:00,3,Fog,0,Wind blowing from 0° North to South,87%,1026,3
20150111,03:30,2,Fog,2,Wind blowing from 200° South-southwest to North-northeast,87%,1026,3
20150111,04:00,2,Fog,2,Wind blowing from 210° South-southwest to North-northeast,93%,1026,3
20150111,04:30,3,Fog,2,Wind blowing from 0° North to South,81%,1026,3
20150111,06:00,3,Haze,0,Wind blowing from 0° North to South,75%,1027,3
20150111,06:30,2,Fog,2,Wind blowing from 0° North to South,81%,1027,3
20150111,07:00,2,Fog,2,Wind blowing from 180° South to North,81%,1027,2
20150111,07:30,3,Fog,2,Wind blowing from 0° North to South,81%,1028,2
20150111,08:00,4,Fog,2,Wind blowing from 250° West-southwest to East-northeast,75%,1028,2
20150111,08:30,6,Fog,6,Wind blowing from 210° South-southwest to North-northeast,76%,1029,2
20150111,09:00,8,Haze,6,Wind blowing from 230° Southwest to Northeast,66%,1029,2
20150111,09:30,9,Haze,2,Wind blowing from 0° North to South,62%,1029,2
20150111,10:00,11,Haze,2,Wind blowing from 0° North to South,50%,1029,2
20150111,10:30,12,Haze,9,Wind blowing from 320° Northwest to Southeast,47%,1029,2
20150111,11:00,13,Haze,13,Wind blowing from 330° North-northwest to South-southeast,44%,1029,3
20150111,11:30,14,Haze,13,Wind blowing from 350° North to South,39%,1028,4
20150111,12:00,15,Haze,13,Wind blowing from 340° North-northwest to South-southeast,36%,1028,5
20150111,12:30,15,Haze,13,Wind blowing from 10° North to South,34%,1027,5
20150111,13:00,15,Clear,13,Wind blowing from 340° North-northwest to South-southeast,34%,1027,6
20150111,13:30,15,Clear,13,Wind blowing from 350° North to South,34%,1027,6
20150111,14:00,15,Clear,9,Wind blowing from 350° North to South,31%,1027,6
20150111,14:30,16,Clear,13,Wind blowing from 0° North to South,31%,1027,6
20150111,15:00,15,Clear,13,Wind blowing from 0° North to South,31%,1027,6
20150111,15:30,15,Clear,13,Wind blowing from 10° North to South,34%,1028,6
20150111,16:00,14,Haze,13,Wind blowing from 30° North-northeast to South-southwest,39%,1028,5
20150111,16:30,13,Haze,13,Wind blowing from 20° North-northeast to South-southwest,41%,1028,5
20150111,17:00,12,Haze,13,Wind blowing from 30° North-northeast to South-southwest,44%,1029,3
20150111,17:30,12,Haze,9,Wind blowing from 40° Northeast to Southwest,44%,1029,2
20150111,18:00,11,Haze,6,Wind blowing from 40° Northeast to Southwest,47%,1029,2
20150111,18:30,11,Haze,13,Wind blowing from 40° Northeast to Southwest,47%,1030,3
20150111,19:00,10,Haze,17,Wind blowing from 50° Northeast to Southwest,54%,1030,3
20150111,19:30,9,Haze,17,Wind blowing from 50° Northeast to Southwest,66%,1030,3
20150111,20:00,9,Haze,17,Wind blowing from 40° Northeast to Southwest,66%,1030,3
20150111,20:30,9,Haze,17,Wind blowing from 60° East-northeast to West-southwest,66%,1031,3
20150111,21:00,8,Haze,20,Wind blowing from 50° Northeast to Southwest,76%,1031,2
20150111,21:30,8,Fog,24,Wind blowing from 50° Northeast to Southwest,76%,1032,2
20150111,22:00,7,Fog,17,Wind blowing from 50° Northeast to Southwest,81%,1032,2
20150111,22:30,7,Fog,20,Wind blowing from 50° Northeast to Southwest,81%,1032,3
20150111,23:00,7,Clear,17,Wind blowing from 40° Northeast to Southwest,81%,1032,6
20150111,23:30,7,Clear,20,Wind blowing from 40° Northeast to Southwest,81%,1032,7
20150112,00:00,7,Clear,20,Wind blowing from 40° Northeast to Southwest,76%,1032,16
20150112,00:30,6,Clear,20,Wind blowing from 40° Northeast to Southwest,81%,1032,16
20150112,01:00,6,Clear,20,Wind blowing from 50° Northeast to Southwest,76%,1032,16
20150112,01:30,6,Clear,17,Wind blowing from 50° Northeast to Southwest,76%,1033,16
20150112,02:00,6,Clear,17,Wind blowing from 40° Northeast to Southwest,76%,1033,16
20150112,02:30,6,Clear,13,Wind blowing from 40° Northeast to Southwest,76%,1033,16
20150112,03:00,6,Clear,13,Wind blowing from 40° Northeast to Southwest,76%,1033,16
20150112,03:30,5,Clear,17,Wind blowing from 40° Northeast to Southwest,76%,1032,16
20150112,04:00,5,Clear,17,Wind blowing from 40° Northeast to Southwest,76%,1032,16
20150112,04:30,5,Clear,13,Wind blowing from 40° Northeast to Southwest,76%,1033,16
20150112,05:00,5,Clear,13,Wind blowing from 50° Northeast to Southwest,76%,1033,16
20150112,05:30,5,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,76%,1033,N/A
20150112,06:00,5,Clear,13,Wind blowing from 50° Northeast to Southwest,76%,1033,16
